genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000090386	Mir99ahg	77994	Mir99a and Mirlet7c-1 host gene (non-protein coding)	6.53561253469312	2.45275384765693	11.0034623458386	0.00160487234904556	0.0172176373066534	92.7716782235143
ENSMUSG00000021253	Tgfb3	21809	transforming growth factor, beta 3	8.52146055431679	-0.248525764473255	11.4627994700048	0.00160922433263682	0.0172496837284683	367.464368495499
ENSMUSG00000021338	Carmil1	68732	capping protein regulator and myosin 1 linker 1	8.17632609073689	-0.063506443324215	11.1842104445474	0.00161182528512538	0.0172525237869181	289.280665324279
ENSMUSG00000020492	Ska2	66140	spindle and kinetochore associated complex subunit 2	-10.2913820681533	2.79969113464285	11.156162937881	0.00161221954362638	0.0172525237869181	-1253.18359011461
ENSMUSG00000021936	Mapk8	26419	mitogen-activated protein kinase 8	-5.88973337027035	4.40994071293833	11.0369426192827	0.0016269779156738	0.0173742530937785	-59.2906772221593
ENSMUSG00000049047	Armcx3	71703	armadillo repeat containing, X-linked 3	-9.37812173803366	2.76572678534366	11.1351419810444	0.00162712647571205	0.0173742530937785	-665.420147340499
ENSMUSG00000031497	Tnfsf13b	24099	tumor necrosis factor (ligand) superfamily, member 13b	8.80317899411334	1.38337833449603	11.2848975891992	0.00162771923271355	0.0173742530937785	446.705124293105
ENSMUSG00000068252	Apol7b	278679	apolipoprotein L 7b	-9.01901036910161	3.89420408205578	11.0309671917813	0.00163131218101146	0.0173922893704631	-518.791261583515
ENSMUSG00000028480	Glipr2	384009	GLI pathogenesis-related 2	-4.2165737072927	6.36836943448771	10.9659871739948	0.00163216135412006	0.0173922893704631	-18.5915314161793
ENSMUSG00000070426	Rnf121	75212	ring finger protein 121	-9.17906779436982	2.97754104447209	11.0501807843992	0.00163408629984518	0.0173981319776271	-579.661876407996
ENSMUSG00000038268	Ovca2	246257	candidate tumor suppressor in ovarian cancer 2	-8.7323390849265	1.95915504508207	11.1190824849204	0.00163861259161069	0.0174246855884689	-425.300601438686
ENSMUSG00000015437	Gzmb	14939	granzyme B	-4.46181366898062	7.75356146970217	10.9559892874731	0.00163952343596582	0.0174246855884689	-22.0363544569189
ENSMUSG00000084904	Gm14827	100503393	predicted gene 14827	8.66889845940399	-0.0853748707749041	11.603656088762	0.00164071655723042	0.0174246855884689	407.003801501024
ENSMUSG00000019961	Tmpo	21917	thymopoietin	-3.40638112426575	7.09634649926204	11.0140192239729	0.00164367132818713	0.0174414091063216	-10.6028567783339
ENSMUSG00000017740	Slc12a5	57138	solute carrier family 12, member 5	8.44943573554675	2.30721690186201	11.0295221994709	0.00164913273913547	0.0174592574997793	349.569555932551
ENSMUSG00000001025	S100a6	20200	S100 calcium binding protein A6 (calcyclin)	-3.81403347056446	6.34732789985584	11.0034400245541	0.00165143583149651	0.0174592574997793	-14.0649592782439
ENSMUSG00000026664	Phyh	16922	phytanoyl-CoA hydroxylase	-5.36946271627447	4.6824634035761	11.002580678155	0.00165206822672713	0.0174592574997793	-41.339892047088
ENSMUSG00000028670	Lypla2	26394	lysophospholipase 2	-5.44693694445006	4.06214146901393	10.9370797845444	0.00165354287098431	0.0174592574997793	-43.6205768765644
ENSMUSG00000069678	Pcgf1	69837	polycomb group ring finger 1	-10.0697290619717	2.18879910192111	11.0982631911503	0.00165363002375465	0.0174592574997793	-1074.70803498283
ENSMUSG00000026971	Itgb6	16420	integrin beta 6	7.70876935331236	1.37197255405146	11.1503634591225	0.00165622258063513	0.0174592574997793	209.204395473028
ENSMUSG00000078896	Zfp965	100503949	zinc finger protein 965	-10.8187932731361	2.2929694156476	11.0927126729474	0.00165765811626359	0.0174592574997793	-1806.26427390082
ENSMUSG00000078881	Gm14430	627914	predicted gene 14430	9.80059743814945	4.34627337185271	11.0263942854926	0.00165771187271156	0.0174592574997793	891.813011334686
ENSMUSG00000079562	Maea	59003	macrophage erythroblast attacher	-4.57726315497551	5.44861362566329	10.9941848418972	0.00165826011616934	0.0174592574997793	-23.8722584523433
ENSMUSG00000046179	E2f8	108961	E2F transcription factor 8	-10.5429692943391	2.43746590304576	11.0906354435056	0.00165916824317415	0.0174592574997793	-1491.9353386248
ENSMUSG00000049858	Suox	211389	sulfite oxidase	-9.21636606758515	2.80489150536706	11.0783742703048	0.00166811151404215	0.0175192162856185	-594.843386394804
ENSMUSG00000019806	Aig1	66253	androgen-induced 1	-10.2778674481149	3.00913115200089	11.0019123587161	0.00166946929760588	0.0175192162856185	-1241.49905507174
ENSMUSG00000074221	Zfp568	243905	zinc finger protein 568	-9.98078701615582	2.38623343593215	11.0762341556883	0.0016696776956911	0.0175192162856185	-1010.45335960376
ENSMUSG00000023333	Gcm1	14531	glial cells missing homolog 1	6.29855384310746	3.5805856612744	10.9145489008904	0.00167041111126526	0.0175192162856185	78.7142997142008
ENSMUSG00000030105	Arl8b	67166	ADP-ribosylation factor-like 8B	-5.02664531749907	5.71069988140091	10.9099583238297	0.00167386997254298	0.0175409359145922	-32.5965035482455
ENSMUSG00000078502	Gm13212	433801	predicted gene 13212	-6.76064349767472	5.47960212395008	10.9499909533603	0.00169125636531335	0.0176970486040064	-108.431753945344
ENSMUSG00000025791	Pgm2	72157	phosphoglucomutase 2	-8.6347147546223	4.15384570497894	11.0465411826135	0.00169156786783034	0.0176970486040064	-397.473468957484
ENSMUSG00000045903	Npas4	225872	neuronal PAS domain protein 4	8.42604127413681	0.427790202401294	11.041196384678	0.00169554007968722	0.0177150277384788	343.946716833252
ENSMUSG00000027207	Galk2	69976	galactokinase 2	-6.54845492733216	4.36910874992439	10.9433134269991	0.00169630151578489	0.0177150277384788	-93.6011874565024
ENSMUSG00000024055	Cyp4f13	170716	cytochrome P450, family 4, subfamily f, polypeptide 13	7.34366638210381	4.61884897859697	10.8788708067688	0.00169749158025778	0.0177150277384788	162.42910793637
ENSMUSG00000038143	Stox2	71069	storkhead box 2	8.19504975195306	-0.422042175615153	11.3321799325001	0.00169937331346737	0.0177200329501656	293.0594912204
ENSMUSG00000032066	Bco2	170752	beta-carotene oxygenase 2	9.05947318893931	0.594926144285578	11.3257616030779	0.0017039387599055	0.0177461172577849	533.547605011003
ENSMUSG00000018900	Slc22a5	20520	solute carrier family 22 (organic cation transporter), member 5	-10.5186617200213	2.59016765968745	10.9549284305826	0.00170468320548748	0.0177461172577849	-1467.00870865664
ENSMUSG00000071267	Zfp942	73233	zinc finger protein 942	-9.43343387557863	2.15469911172403	11.0184370916524	0.00171256470590843	0.0178134919780006	-691.427356728366
ENSMUSG00000024811	Tnks2	74493	tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase 2	-2.69167434857165	7.44776224442968	10.8546621046537	0.00171612783985297	0.0178235860136087	-6.46062773515371
ENSMUSG00000029810	Tmem176b	65963	transmembrane protein 176B	-9.29696226454883	3.28129811823465	10.9395787570338	0.00171635576662144	0.0178235860136087	-629.020080984381
ENSMUSG00000060093	Hist1h4a	326619	histone cluster 1, H4a	-9.60492938576083	4.43439553300194	10.9916922585757	0.00173280056251934	0.0179795841618386	-778.703006281925
ENSMUSG00000022180	Slc7a8	50934	solute carrier family 7 (cationic amino acid transporter, y+ system), member 8	8.95182043626064	1.04532228885338	10.9868763994379	0.00173647099902945	0.0179839391563622	495.183844315298
ENSMUSG00000045775	Slc16a5	217316	solute carrier family 16 (monocarboxylic acid transporters), member 5	8.54841843235051	0.281113139142916	11.1002038466802	0.00173747258059016	0.0179839391563622	374.395278855869
ENSMUSG00000029432	Nipsnap2	14467	nipsnap homolog 2	-7.01936995148974	3.25008237488266	10.8895656887944	0.00173748929497691	0.0179839391563622	-129.730145764631
ENSMUSG00000050312	Nsun3	106338	NOL1/NOP2/Sun domain family member 3	-10.0133316251811	2.44910837525291	10.9676350449195	0.0017512176827234	0.0180860084068264	-1033.50641276773
ENSMUSG00000026134	Prim2	19076	DNA primase, p58 subunit	-9.93331774257431	2.71688954527742	10.9637936656051	0.00175417747166674	0.0180860084068264	-977.747236135252
ENSMUSG00000020832	Eral1	57837	Era (G-protein)-like 1 (E. coli)	-9.19271583048071	3.09468560491367	10.963592931136	0.00175433228241941	0.0180860084068264	-585.171554377158
ENSMUSG00000051111	Sv2c	75209	synaptic vesicle glycoprotein 2c	5.24836155650109	4.25697774922721	10.8055055732346	0.00175463117757519	0.0180860084068264	38.0114342373606
ENSMUSG00000031201	Brcc3	210766	BRCA1/BRCA2-containing complex, subunit 3	-5.09692313790726	5.62667638947389	10.8042621294914	0.00175561678554063	0.0180860084068264	-34.2236834373738
ENSMUSG00000062937	Mtap	66902	methylthioadenosine phosphorylase	-5.65014662611132	5.60859043970416	10.8038582531135	0.00175593704028929	0.0180860084068264	-50.2184858853013
ENSMUSG00000025068	Gsto1	14873	glutathione S-transferase omega 1	-9.89290686360944	3.57366822083033	10.8862687143651	0.0017575506057088	0.0180878864453972	-950.739877651234
ENSMUSG00000030127	Cops7a	26894	COP9 signalosome subunit 7A	-8.20122254424684	3.82854951268541	10.874521349911	0.00176676696099077	0.0181370598877648	-294.316077591958
ENSMUSG00000030842	Lamtor1	66508	late endosomal/lysosomal adaptor, MAPK and MTOR activator 1	-8.160460211726	4.16690142867374	10.8743402845067	0.00176690941138054	0.0181370598877648	-286.116762453009
ENSMUSG00000006471	Ndor1	78797	NADPH dependent diflavin oxidoreductase 1	-9.36217625026356	2.33830823681904	10.9457120599191	0.0017681801884651	0.0181370598877648	-658.106038959553
ENSMUSG00000027959	Sass6	72776	SAS-6 centriolar assembly protein	-10.0783846444247	3.16024501248333	10.8721849960723	0.0017686059767217	0.0181370598877648	-1081.17522618526
ENSMUSG00000037747	Phyhipl	70911	phytanoyl-CoA hydroxylase interacting protein-like	9.55040399639751	0.820680693062491	11.0528642043252	0.00177331203434302	0.0181370598877648	749.821818754817
ENSMUSG00000031433	Rbm41	237073	RNA binding motif protein 41	-8.97856363989725	2.51656566326568	10.9384527880346	0.00177383491412434	0.0181370598877648	-504.448660998995
ENSMUSG00000038916	Soga3	67412	SOGA family member 3	10.0267178637412	2.01310169080585	11.2693234629336	0.00177527516458924	0.0181370598877648	1043.14056678124
ENSMUSG00000063904	Dpp3	75221	dipeptidylpeptidase 3	-5.57796811687236	4.49211124844736	10.8409774799209	0.00177562587263918	0.0181370598877648	-47.7678525986242
ENSMUSG00000039187	Fanci	208836	Fanconi anemia, complementation group I	-9.89859790042768	2.7963727462104	10.9356237945524	0.00177604374947108	0.0181370598877648	-954.497692987968
ENSMUSG00000052273	Dnah3	381917	dynein, axonemal, heavy chain 3	9.40108780114913	0.533624964731161	11.407503313052	0.00177667986556835	0.0181370598877648	676.097640054339
ENSMUSG00000017499	Cdc6	23834	cell division cycle 6	-10.3731156696877	4.838840730437	10.8592149701732	0.0017788516675853	0.0181433154664767	-1326.23035856599
ENSMUSG00000025436	Atp23	68876	ATP23 metallopeptidase and ATP synthase assembly factor homolog	-10.6499629376285	1.87216122487906	11.0439287024369	0.00178016388498426	0.0181433154664767	-1606.78695412233
ENSMUSG00000057649	Brd9	105246	bromodomain containing 9	3.23697006297252	7.10376542636773	10.7688621134824	0.00178392082135976	0.018166955149351	9.42811961975773
ENSMUSG00000041278	Ttc1	66827	tetratricopeptide repeat domain 1	-4.97422874057396	5.93901528708987	10.7562942397838	0.00179408397399597	0.0182422827832759	-31.4334504547105
ENSMUSG00000043542	Zc2hc1a	67306	zinc finger, C2HC-type containing 1A	-10.5270876206661	2.15906037899144	10.912503375941	0.00179420458139041	0.0182422827832759	-1475.60167930704
ENSMUSG00000025534	Gusb	110006	glucuronidase, beta	-9.5668643513963	3.29202329889938	10.8937457567531	0.00180908191851528	0.0183787598763634	-758.425862661352
ENSMUSG00000030421	Uri1	19777	URI1, prefoldin-like chaperone	-4.97984291634549	4.80977759414885	10.7935023600033	0.00181373726223431	0.0184112542330259	-31.5560104722846
ENSMUSG00000000743	Chmp1a	234852	charged multivesicular body protein 1A	-8.57023346343522	2.76733721765024	10.8823765136361	0.00181816235663514	0.0184268275271964	-380.09953853053
ENSMUSG00000039704	Lmbrd2	320506	LMBR1 domain containing 2	-7.98102234201711	3.82677575895422	10.7880270135511	0.00181818752384981	0.0184268275271964	-252.65454840217
ENSMUSG00000059540	Tcea2	21400	transcription elongation factor A (SII), 2	-10.2411312879461	1.69153438446565	10.9884892335683	0.00182330448437769	0.0184638798666388	-1210.28515726168
ENSMUSG00000064360	ND3	17718	NADH dehydrogenase subunit 3	3.86436953960847	8.98387224328256	10.7152490688641	0.00182769985612779	0.0184819642561254	14.5643512982304
ENSMUSG00000071078	Nr2c2ap	75692	nuclear receptor 2C2-associated protein	-9.62311433079475	2.41927866173524	10.8701075917644	0.00182801513848368	0.0184819642561254	-788.580557427223
ENSMUSG00000077450	Rab11b	19326	RAB11B, member RAS oncogene family	-3.96953328351277	5.54253012624721	10.7103615923975	0.00183174638651751	0.0185048847584399	-15.6656560514302
ENSMUSG00000024269	Tpgs2	66648	tubulin polyglutamylase complex subunit 2	-9.937054917507	2.88673057325461	10.8617001373684	0.00183479930503063	0.0185207239454629	-980.283287862219
ENSMUSG00000069268	Hist1h2bf	319180	histone cluster 1, H2bf	-5.01886532440918	6.31374913916135	10.7659531414542	0.00183624522105277	0.0185207239454629	-32.4211941451533
ENSMUSG00000022584	Ly6c2	100041546	lymphocyte antigen 6 complex, locus C2	-3.4450951225908	7.85776224557526	10.6904903411573	0.00184829538087052	0.0186269856667475	-10.8912310102647
ENSMUSG00000033706	Smyd5	232187	SET and MYND domain containing 5	-6.47660936622758	3.52119828246788	10.7496191696238	0.00184972835984872	0.0186269856667475	-89.0540529405578
ENSMUSG00000024350	Dnajc18	76594	DnaJ heat shock protein family (Hsp40) member C18	-9.10269740627017	3.28835577413566	10.7694143278819	0.00185152021464706	0.0186301850897369	-549.774966479992
ENSMUSG00000026958	Dpp7	83768	dipeptidylpeptidase 7	-9.40115825176588	1.13077656489382	11.1191099171629	0.00185810523463957	0.0186689354561552	-676.130656497441
ENSMUSG00000001119	Col6a1	12833	collagen, type VI, alpha 1	9.64968278839281	0.605943124582458	10.9444625202474	0.00185834945361906	0.0186689354561552	803.23748552381
ENSMUSG00000026447	Pik3c2b	240752	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 beta	6.35890310915364	4.04584898434286	10.6767820567763	0.00185980295452599	0.0186689354561552	82.0768301432046
ENSMUSG00000051451	Crebzf	233490	CREB/ATF bZIP transcription factor	3.98372175924788	5.43796250700215	10.6747926364738	0.0018614792172173	0.0186709320215811	15.8204832010953
ENSMUSG00000041974	Spidr	224008	scaffolding protein involved in DNA repair	-9.48429865492446	3.46933729479729	10.8248962412055	0.00186481031882697	0.0186895105545878	-716.239689097094
ENSMUSG00000042216	Sgsm1	52850	small G protein signaling modulator 1	8.2190641894133	2.68199918445393	10.7509599647266	0.00186683596264896	0.0186949864468761	297.978450381045
ENSMUSG00000017299	Dnttip1	76233	deoxynucleotidyltransferase, terminal, interacting protein 1	-6.51397630677673	4.14195272061811	10.71645697883	0.00187742298011482	0.0187838009073799	-91.39075378714
ENSMUSG00000024962	Vegfb	22340	vascular endothelial growth factor B	-8.29454678136237	1.93405342247361	10.8070420579147	0.00187955468884261	0.0187838009073799	-313.983901512004
ENSMUSG00000038664	Herc1	235439	HECT and RLD domain containing E3 ubiquitin protein ligase family member 1	-3.2927795174455	8.1225609423226	10.6527437048772	0.00188016364518401	0.0187838009073799	-9.79998483986608
ENSMUSG00000041594	Tmtc4	70551	transmembrane and tetratricopeptide repeat containing 4	-9.24613230470501	3.04469897015601	10.8030200277226	0.00188289305593303	0.0187848420829102	-607.243909439489
ENSMUSG00000030587	2200002D01Rik	72275	RIKEN cDNA 2200002D01 gene	7.3471869513501	-0.507938987226869	10.9777843417346	0.00188324061711087	0.0187848420829102	162.825963266216
ENSMUSG00000074311	Vmn1r139	667444	vomeronasal 1 receptor 139	10.1077007170434	1.23582633028833	11.2447888519936	0.00189857502725361	0.0189228637180056	1103.36982586963
ENSMUSG00000022031	Elp3	74195	elongator acetyltransferase complex subunit 3	-4.6059520894771	5.192291788209	10.6863592595203	0.00190293488561108	0.0189374139552109	-24.3517253824851
ENSMUSG00000036672	Cenpt	320394	centromere protein T	-10.1772839574411	2.55611170071476	10.7049574009877	0.00190559628722994	0.0189374139552109	-1157.89117942935
ENSMUSG00000021905	Dph3	105638	diphthamine biosynthesis 3	-9.449033130519	3.24801540313107	10.7746493492804	0.00190661913564464	0.0189374139552109	-698.94403415145
ENSMUSG00000097462	9530026P05Rik	330385	RIKEN cDNA 9530026P05 gene	6.78173272013374	2.17283250884566	10.6210599606811	0.00190735713976881	0.0189374139552109	110.028444009655
ENSMUSG00000021111	Papola	18789	poly (A) polymerase alpha	-3.8157226739546	7.2131533174503	10.6809865053592	0.00190752713759958	0.0189374139552109	-14.0814371136236
ENSMUSG00000027699	Ect2	13605	ect2 oncogene	-10.5578728664193	2.85809528989229	10.7688791577114	0.00191148304141474	0.0189475907129937	-1507.42746305751
ENSMUSG00000051427	Ccdc157	216516	coiled-coil domain containing 157	8.86195200434872	0.774922234130586	10.7681499094307	0.00191209867965283	0.0189475907129937	465.278916441738
ENSMUSG00000033880	Lgals3bp	19039	lectin, galactoside-binding, soluble, 3 binding protein	-4.47508847281695	5.23726533566151	10.614433336102	0.00191309651400624	0.0189475907129937	-22.2400553400165
ENSMUSG00000024309	Pfdn6	14976	prefoldin subunit 6	-9.36270509703666	3.86393589639295	10.6944712196766	0.0019145492435902	0.0189475907129937	-658.347324222734
