genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000095217	Hist1h2bn	319187	histone cluster 1, H2bn	9.42756343743258	144269487.365297	6.76426638960058	0.00183164213458154	0.0186679784651948	688.619601485936
ENSMUSG00000030704	Rab6a	19346	RAB6A, member RAS oncogene family	8.54323033137283	144269486.479214	5.97624139780077	0.00183427110954767	0.0186797085273678	373.051327369383
ENSMUSG00000032040	Dcps	69305	decapping enzyme, scavenger	-9.22370080901973	-144269487.161116	3.4364293132199	0.00183656877085162	0.0186880484106464	-597.875303780396
ENSMUSG00000024776	Stambpl1	76630	STAM binding protein like 1	10.246823550779	144269488.185459	4.42932635301854	0.00184303385444327	0.0187387464621513	1215.06986225226
ENSMUSG00000037058	Paip2	67869	polyadenylate-binding protein-interacting protein 2	4.70167978504111	4.74244929826848	6.75989573581135	0.00184955909833836	0.018789974183923	26.0223578782298
ENSMUSG00000036099	Vezt	215008	vezatin, adherens junctions transmembrane protein	10.6068822890208	144269488.545777	3.05110239081711	0.00185128845548034	0.0187924365464743	1559.51562177394
ENSMUSG00000052738	Suclg1	56451	succinate-CoA ligase, GDP-forming, alpha subunit	8.60688548290148	144269486.54304	4.97648512048389	0.00185886318189641	0.0188541837020921	389.879768569824
ENSMUSG00000003873	Bax	12028	BCL2-associated X protein	10.8971721353604	144269488.836225	3.24899305685507	0.0018680936124192	0.0189254979355154	1907.10972450127
ENSMUSG00000025871	4833439L19Rik	97820	RIKEN cDNA 4833439L19 gene	11.391760499024	144269489.331042	3.78484829583728	0.00186888917736377	0.0189254979355154	2686.96255126569
ENSMUSG00000038280	Ostm1	14628	osteopetrosis associated transmembrane protein 1	10.3000659419488	144269488.238742	3.68073965774778	0.00187179132065613	0.0189397107369513	1260.74950362577
ENSMUSG00000027167	Elp4	77766	elongator acetyltransferase complex subunit 4	12.2560904023244	144269490.195613	3.73183083474403	0.00187666435361011	0.0189738272807397	4891.59892259471
ENSMUSG00000041958	Pigs	276846	phosphatidylinositol glycan anchor biosynthesis, class S	6.57339554964846	6.60157981413438	5.02212760384994	0.00188436789581924	0.0190253360983067	95.2333877473427
ENSMUSG00000039234	Sec24d	69608	Sec24 related gene family, member D (S. cerevisiae)	9.5121027713481	144269487.449924	3.99408500469651	0.00188551034522541	0.0190253360983067	730.177180098609
ENSMUSG00000028069	Gpatch4	66614	G patch domain containing 4	10.0830849218496	144269488.021577	3.81908418948925	0.00188627521215211	0.0190253360983067	1084.70342210411
ENSMUSG00000051864	Tbc1d22a	223754	TBC1 domain family, member 22a	5.98226270799413	5.99067290791326	5.48311125738181	0.00188904953201227	0.0190381243904075	63.2179657792426
ENSMUSG00000014905	Dnajb9	27362	DnaJ heat shock protein family (Hsp40) member B9	-4.57409935627175	-4.57530097716298	7.10168070221564	0.00189945755188039	0.019122901395683	-23.8199644718693
ENSMUSG00000021290	2010107E04Rik	70257	RIKEN cDNA 2010107E04 gene	11.4052067847654	144269489.344493	4.76403627012495	0.00190048774750576	0.019122901395683	2712.12279536803
ENSMUSG00000089727	Klra8	16639	killer cell lectin-like receptor, subfamily A, member 8	13.3011687942012	144269491.240843	4.305189428181	0.00191099676180246	0.0192032074731863	10093.7091047243
ENSMUSG00000002910	Arrdc2	70807	arrestin domain containing 2	-10.6931286786738	-144269488.632076	1.7271483107626	0.00191150775449188	0.0192032074731863	-1655.58880009074
ENSMUSG00000059895	Ptp4a3	19245	protein tyrosine phosphatase 4a3	10.1239771719064	144269488.062494	4.18483429184972	0.00192498464214213	0.0193232374165149	1115.88850580772
ENSMUSG00000036686	Cc2d1a	212139	coiled-coil and C2 domain containing 1A	7.56175226725347	7.7147265532032	3.87831271591451	0.00193038917993187	0.0193621098856976	188.935797983062
ENSMUSG00000031618	Nr3c2	110784	nuclear receptor subfamily 3, group C, member 2	10.7997147902306	144269488.738724	4.37753827297193	0.00193880603631267	0.0194311107747181	1782.53512524195
ENSMUSG00000016541	Atxn10	54138	ataxin 10	6.2825494161613	6.29922843507444	6.21371004111555	0.00194918831951258	0.0195196846133122	77.8459142481167
ENSMUSG00000074227	Spint2	20733	serine protease inhibitor, Kunitz type 2	9.60095168269538	144269487.53887	3.32708078502587	0.00195645184613501	0.0195642109038492	776.55897505687
ENSMUSG00000078919	Dpm1	13480	dolichol-phosphate (beta-D) mannosyltransferase 1	-5.81927848306423	-5.82302411692512	5.68817387600677	0.0019583474607551	0.0195642109038492	-56.4647456965263
ENSMUSG00000020716	Nf1	18015	neurofibromin 1	10.1150081475554	144269488.053528	4.32182011437858	0.00195861876043922	0.0195642109038492	1108.97270947438
ENSMUSG00000054387	Mdm4	17248	transformed mouse 3T3 cell double minute 4	9.59138492064253	144269487.529351	5.46552815225643	0.00195982679255207	0.0195642109038492	771.426513191611
ENSMUSG00000024370	Cdc23	52563	CDC23 cell division cycle 23	9.63904093638949	144269487.577065	4.96782064833348	0.00196404819316689	0.019590876926001	797.334307641662
ENSMUSG00000040774	Cept1	99712	choline/ethanolaminephosphotransferase 1	9.85750814014585	144269487.795789	5.4300603428519	0.0019730199640267	0.0196648472439822	927.695890325543
ENSMUSG00000071653	1810009A15Rik	66276	RIKEN cDNA 1810009A15 gene	11.4468761071786	144269489.386178	4.5337520998595	0.0019889764967395	0.0198082623843923	2791.59919816002
ENSMUSG00000021824	Ap3m1	55946	adaptor-related protein complex 3, mu 1 subunit	-8.66324869641198	-144269486.599626	4.15924548642218	0.00199380759614236	0.0198407404724781	-405.413043707414
ENSMUSG00000024271	Elp2	58523	elongator acetyltransferase complex subunit 2	9.14665946539649	144269487.083953	5.93347029451378	0.0020002061295441	0.0198887530017139	566.785667036339
ENSMUSG00000032329	Hmg20a	66867	high mobility group 20A	9.09260836631035	144269487.029801	4.73444779322231	0.00200557355421566	0.0199099294351365	545.943697908251
ENSMUSG00000024146	Cript	56724	cysteine-rich PDZ-binding protein	10.3813134948951	144269488.320051	3.82129208084788	0.00200608484334579	0.0199099294351365	1333.7878482
ENSMUSG00000025979	Mob4	19070	MOB family member 4, phocein	10.3178280130338	144269488.256521	4.61217075610997	0.00200716535274144	0.0199099294351365	1276.36745519237
ENSMUSG00000029918	Mrps33	14548	mitochondrial ribosomal protein S33	-10.0308269438657	-144269487.969284	3.92808313311633	0.00200863744499122	0.0199099294351365	-1046.11587204707
ENSMUSG00000023845	Lnpep	240028	leucyl/cystinyl aminopeptidase	4.25711670991588	4.259239997373	8.12288922070404	0.00201249854176222	0.019919366889338	19.1214060823811
ENSMUSG00000092558	Med20	56771	mediator complex subunit 20	9.23702842135106	144269487.174475	3.72761928027765	0.00201274185137558	0.019919366889338	603.424064244781
ENSMUSG00000001211	Agpat3	28169	1-acylglycerol-3-phosphate O-acyltransferase 3	5.31873749001527	5.32766640522091	6.31973797545482	0.00201495201808515	0.0199234837587444	39.9116353969174
ENSMUSG00000095432	Zfp748	212276	zinc finger protein 748	11.1028751326202	144269489.042038	4.60703415028766	0.00201631078710509	0.0199234837587444	2199.3707908599
ENSMUSG00000027998	Plrg1	53317	pleiotropic regulator 1	9.71515154892918	144269487.653267	5.06847444990203	0.00201914580388061	0.0199359098980025	840.527696615837
ENSMUSG00000032840	2410131K14Rik	76792	RIKEN cDNA 2410131K14 gene	11.3759895438511	144269489.315265	3.19523167500441	0.00202128805873383	0.0199414820345653	2657.74973218151
ENSMUSG00000058355	Abce1	24015	ATP-binding cassette, sub-family E (OABP), member 1	-4.59159789208988	-4.59307731886118	7.04375102228392	0.00202505838981018	0.0199630951095328	-24.1106375003113
ENSMUSG00000074874	Ctla2b	13025	cytotoxic T lymphocyte-associated protein 2 beta	11.1694039940009	144269489.108597	4.1369844985631	0.00202918693280324	0.0199882030060541	2303.16809555461
ENSMUSG00000061374	Fiz1	23877	Flt3 interacting zinc finger protein 1	10.0412597352782	144269487.979696	2.86188843405761	0.00203598232126988	0.0200395206979819	1053.70823593336
ENSMUSG00000086564	Cd101	630146	CD101 antigen	-8.37085024753339	-144269486.306346	4.86181381571265	0.00204448293253722	0.0201075294174361	-331.037362935952
ENSMUSG00000026880	Stom	13830	stomatin	-10.2357184722648	-144269488.174347	1.22896249723666	0.00204849832471138	0.0201313544538899	-1205.75282279257
ENSMUSG00000074238	Ap1ar	211556	adaptor-related protein complex 1 associated regulatory protein	-5.14332234674595	-5.16748603489279	4.62859246116282	0.00205242741874973	0.0201330995989143	-35.3422588801105
ENSMUSG00000002227	Mov10	17454	Moloney leukemia virus 10	9.02790149379844	144269486.965002	4.73194195803672	0.00205332690464947	0.0201330995989143	521.998370797044
ENSMUSG00000035208	Slfn8	276950	schlafen 8	-3.9799415563529	-3.98927488723118	7.44891143469398	0.00205345508648524	0.0201330995989143	-15.7790840474751
ENSMUSG00000021730	Hcn1	15165	hyperpolarization-activated, cyclic nucleotide-gated K+ 1	-8.92414323403525	-9.02380038260219	3.56586211271062	0.00205654937348205	0.0201452776058247	-485.774595761313
ENSMUSG00000031107	Rbmx2	209003	RNA binding motif protein, X-linked 2	9.96898510593555	144269487.907364	3.51918163870834	0.00205788521831933	0.0201452776058247	1002.22110324461
ENSMUSG00000050954	Zfp169	67911	zinc finger protein 169	10.3657025615939	144269488.304429	3.37445874429964	0.00206590421577303	0.0202008678135713	1319.43316789397
ENSMUSG00000004535	Tax1bp1	52440	Tax1 (human T cell leukemia virus type I) binding protein 1	3.72973625267335	3.73126923012579	8.48966285430685	0.00206676072819653	0.0202008678135713	13.266687152412
ENSMUSG00000079084	Ccdc82	66396	coiled-coil domain containing 82	8.88666870387509	144269486.823475	3.88240302671987	0.0020718177837184	0.0202346469479391	473.318894394386
ENSMUSG00000043572	Pars2	230577	prolyl-tRNA synthetase (mitochondrial)(putative)	12.664700076188	144269490.604294	3.92798331908502	0.00207522408604237	0.0202522640922035	6493.13763967405
ENSMUSG00000030451	Herc2	15204	HECT and RLD domain containing E3 ubiquitin protein ligase 2	3.34981966237533	3.35060180142507	7.74743094189928	0.00208080630708203	0.0202783144506535	10.1952105323219
ENSMUSG00000011306	Sugp1	70616	SURP and G patch domain containing 1	9.005101656501	144269486.942133	5.17207358415345	0.00208229014305367	0.0202783144506535	513.813738776203
ENSMUSG00000086841	2410006H16Rik	69221	RIKEN cDNA 2410006H16 gene	10.697016830729	144269488.635958	2.40093779069547	0.00208270708632285	0.0202783144506535	1660.05673192012
ENSMUSG00000090235	LOC102637720	102637720	uncharacterized LOC102637720	-9.84906459937014	-144269487.78732	0.812202929403699	0.00208625842363423	0.0202972547789757	-922.282299355522
ENSMUSG00000020888	Dvl2	13543	dishevelled segment polarity protein 2	9.59303553427088	144269487.530994	4.21704826584188	0.00209312347198145	0.0203483803376166	772.309621385695
ENSMUSG00000028149	Rap1gds1	229877	RAP1, GTP-GDP dissociation stimulator 1	-5.46914088851895	-5.49501826202268	5.32776607772181	0.00210650715697763	0.0204586606873828	-44.2971166028958
ENSMUSG00000014294	Ndufa2	17991	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 2	10.5511528615409	144269488.490014	4.26887428061759	0.0021079741598741	0.0204586606873828	1500.42226524046
ENSMUSG00000019806	Aig1	66253	androgen-induced 1	-10.1485349846218	-144269488.087084	3.00913115200089	0.00211045772697951	0.0204586606873828	-1135.04594742013
ENSMUSG00000038366	Lasp1	16796	LIM and SH3 protein 1	3.54759720839053	3.54868174371172	8.03154013275068	0.00211094267576731	0.0204586606873828	11.6931944632234
ENSMUSG00000028331	Trmo	74753	tRNA methyltransferase O	11.5782442538712	144269489.51759	3.84247311602202	0.00211336807344548	0.020466471810118	3057.7277703537
ENSMUSG00000063439	B9d2	232987	B9 protein domain 2	11.8951123079585	144269489.834551	3.09095066753701	0.00211595909969831	0.0204758737381219	3808.77753128874
ENSMUSG00000038126	Mphosph9	269702	M-phase phosphoprotein 9	-6.34500596341146	-6.35652545221331	5.03716519291796	0.0021249299525593	0.0205328812480101	-81.2899988957737
ENSMUSG00000029658	Wdr95	381693	WD40 repeat domain 95	10.6786093536635	144269488.617548	4.06235203417048	0.00212509959427103	0.0205328812480101	1639.01046840685
ENSMUSG00000039738	Slx4	52864	SLX4 structure-specific endonuclease subunit homolog (S. cerevisiae)	5.55604597989342	5.56223361324333	5.22897015845514	0.00212811897246032	0.0205463465041662	47.0474941834083
ENSMUSG00000059975	Zfp74	72723	zinc finger protein 74	12.5600140520358	144269490.499592	3.81323688164769	0.00213005517456162	0.020549341447412	6038.66553111903
ENSMUSG00000030279	C2cd5	74741	C2 calcium-dependent domain containing 5	9.36721334297915	144269487.30487	4.82702207311537	0.00213788553260174	0.0206007351992783	660.407796955291
ENSMUSG00000036057	Ptpn23	104831	protein tyrosine phosphatase, non-receptor type 23	7.02646501368207	7.14520324053883	4.41261700772904	0.00213955215126858	0.0206007351992783	130.369719947568
ENSMUSG00000027742	Cog6	67542	component of oligomeric golgi complex 6	10.1349887770518	144269488.073531	4.89433552823439	0.00214204631153548	0.0206007351992783	1124.43829410428
ENSMUSG00000024425	Ndfip1	65113	Nedd4 family interacting protein 1	3.56682718483725	3.56860318111364	7.86704819676981	0.00214393052250683	0.0206007351992783	11.8500988191424
ENSMUSG00000041992	Rapgef5	217944	Rap guanine nucleotide exchange factor (GEF) 5	12.993584919719	144269490.933225	4.07084181163775	0.00214405942572889	0.0206007351992783	8155.65436236563
ENSMUSG00000022911	Arl13b	68146	ADP-ribosylation factor-like 13B	9.84085621197396	144269487.779111	6.05556830730005	0.00214516280441923	0.0206007351992783	917.049762693658
ENSMUSG00000033658	Ddx19b	234733	DEAD (Asp-Glu-Ala-Asp) box polypeptide 19b	-6.31633573329281	-6.51476891993641	4.76158722377439	0.00214942640557978	0.0206260067681984	-79.6904938876599
ENSMUSG00000051166	Eml5	319670	echinoderm microtubule associated protein like 5	10.3356047149131	144269488.274308	4.65183541546298	0.00215215731599045	0.0206365433683516	1292.19198373295
ENSMUSG00000040599	Mis12	67139	MIS12 kinetochore complex component	8.9382069451834	144269486.875044	3.44757744001137	0.00215996315127366	0.020695689390293	490.533190466838
ENSMUSG00000024006	Stk38	106504	serine/threonine kinase 38	7.3835920270317	144269485.314755	6.08371476466744	0.00216371739584363	0.0207159548853574	166.987005154314
ENSMUSG00000029461	Fam168a	319604	family with sequence similarity 168, member A	10.5019750869156	144269488.4408	3.95401015578358	0.0021744513081386	0.02080296414251	1450.13860689235
ENSMUSG00000022489	Pde1b	18574	phosphodiesterase 1B, Ca2+-calmodulin dependent	10.5613803822239	144269488.500246	2.38173164001888	0.00217803764629052	0.0208117423203372	1511.09681662923
ENSMUSG00000031995	St14	19143	suppression of tumorigenicity 14 (colon carcinoma)	10.1257235927523	144269488.064256	3.77107017577027	0.0021795482487089	0.0208117423203372	1117.24013654945
ENSMUSG00000079480	Pin4	69713	protein (peptidyl-prolyl cis/trans isomerase) NIMA-interacting, 4 (parvulin)	11.1708202064707	144269489.110013	4.27501745231815	0.0021803091337337	0.0208117423203372	2305.43009601848
ENSMUSG00000027981	Rnpc3	67225	RNA-binding region (RNP1, RRM) containing 3	6.62377139389723	6.75316945722952	4.8379204491207	0.00218541022992505	0.0208446901779568	98.6174739360327
ENSMUSG00000041035	Dpcd	226162	deleted in primary ciliary dyskinesia	-10.2389502395418	-144269488.177584	2.59909823479529	0.00219263958366014	0.0208839060473608	-1208.45684558408
ENSMUSG00000021222	Dcaf4	73828	DDB1 and CUL4 associated factor 4	-10.7240254899021	-144269488.662991	3.22162141275749	0.00219282665966512	0.0208839060473608	-1691.42734209189
ENSMUSG00000021583	Erap1	80898	endoplasmic reticulum aminopeptidase 1	-4.61557533138305	-4.61839861011799	7.15166079373402	0.00219860813737895	0.0209192098394357	-24.5147022060178
ENSMUSG00000028577	Plaa	18786	phospholipase A2, activating protein	8.53253961920391	144269486.468502	6.19548521295602	0.00220106324956006	0.0209192098394357	370.297145793275
ENSMUSG00000026740	Dnajc1	13418	DnaJ heat shock protein family (Hsp40) member C1	4.65801504680494	4.66375050541538	5.9730749627461	0.00220334320392481	0.0209192098394357	25.246562218724
ENSMUSG00000040701	Ap1g2	11766	adaptor protein complex AP-1, gamma 2 subunit	9.22621007648562	144269487.163636	4.44152541961577	0.00220435302526706	0.0209192098394357	598.916088166941
ENSMUSG00000028729	Ebna1bp2	69072	EBNA1 binding protein 2	9.41720691340372	144269487.354929	5.61037614877944	0.00220480989920306	0.0209192098394357	683.693980633017
ENSMUSG00000070493	Chchd2	14004	coiled-coil-helix-coiled-coil-helix domain containing 2	4.8568953062533	4.86731625006568	5.39453729586453	0.00221124544123772	0.0209472647699677	28.9781844862938
ENSMUSG00000027957	Slc35a3	229782	solute carrier family 35 (UDP-N-acetylglucosamine (UDP-GlcNAc) transporter), member 3	9.72732761455249	144269487.665451	3.68669782127401	0.00221334560162119	0.0209472647699677	847.651606862803
ENSMUSG00000036561	Ppp6r2	71474	protein phosphatase 6, regulatory subunit 2	10.1079408267945	144269488.046459	3.36078748499537	0.002214880416658	0.0209472647699677	1103.55347653335
ENSMUSG00000021302	Ggps1	14593	geranylgeranyl diphosphate synthase 1	11.7854909804136	144269489.724897	4.20811736447479	0.00221533346276495	0.0209472647699677	3530.094233411
