genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000003031	Cdkn1b	12576	cyclin-dependent kinase inhibitor 1B	-5.67941508727269	-5.68658859810641	5.87475552758999	0.00144701938448402	0.0151102719077475	-51.2476905709363
ENSMUSG00000005161	Prdx2	21672	peroxiredoxin 2	-10.5237740212617	-144269488.462628	4.32148642984055	0.00144811879463632	0.0151102719077475	-1472.21638871428
ENSMUSG00000054226	Tprkb	69786	Tp53rk binding protein	-12.6981893880434	-144269490.639476	4.02340054360595	0.0014485756350207	0.0151102719077475	-6645.62599772866
ENSMUSG00000056145	AI504432	229694	expressed sequence AI504432	-10.7365634652177	-144269488.675557	3.69106147169826	0.00144943588994255	0.0151102719077475	-1706.19102599853
ENSMUSG00000026594	Ralgps2	78255	Ral GEF with PH domain and SH3 binding motif 2	-11.9676611018261	-144269489.907346	3.76281710306413	0.00145028958886673	0.0151102719077475	-4005.20702830735
ENSMUSG00000024370	Cdc23	52563	CDC23 cell division cycle 23	-11.0527657387049	-144269488.991587	4.96782064833348	0.00145245275413728	0.0151186894905744	-2124.29106488807
ENSMUSG00000073555	Gm4951	240327	predicted gene 4951	9.26583546577167	144269487.248092	-0.697282505953461	0.00145349008791327	0.0151186894905744	615.594045125167
ENSMUSG00000056608	Chd9	109151	chromodomain helicase DNA binding protein 9	-5.82560612513653	-5.83399420871879	6.99900082102366	0.00146969303455645	0.0152746550746089	-56.712943249678
ENSMUSG00000041124	Msantd4	78100	Myb/SANT-like DNA-binding domain containing 4 with coiled-coils	-11.2310111710422	-144269489.170034	5.12869299272511	0.0014741141158318	0.0152795540693934	-2403.65008093474
ENSMUSG00000020883	Fbxl20	72194	F-box and leucine-rich repeat protein 20	-10.0409225991588	-144269487.979305	4.92651645562095	0.00147471204776109	0.0152795540693934	-1053.46202894486
ENSMUSG00000027894	Slc6a17	229706	solute carrier family 6 (neurotransmitter transporter), member 17	10.2918022428344	288538965.58062	-0.203706410808273	0.00147603991512148	0.0152795540693934	1253.54862408628
ENSMUSG00000044894	Uqcrq	22272	ubiquinol-cytochrome c reductase, complex III subunit VII	-10.9104383634967	-144269488.849878	3.46444546506724	0.00147653431310617	0.0152795540693934	-1924.72733076026
ENSMUSG00000025260	Hsd17b10	15108	hydroxysteroid (17-beta) dehydrogenase 10	-11.4835351675363	-144269489.423098	3.96384817781615	0.00147706530161813	0.0152795540693934	-2863.44299516865
ENSMUSG00000037029	Zfp146	26465	zinc finger protein 146	-10.8407782512713	-144269488.777281	3.92970501383147	0.00147741850552293	0.0152795540693934	-1834.00041655251
ENSMUSG00000020794	Ube2g1	67128	ubiquitin-conjugating enzyme E2G 1	-11.9415220960598	-144269489.880837	5.90016724306387	0.00148273322345605	0.0153204360580195	-3933.2934129263
ENSMUSG00000059325	Hopx	74318	HOP homeobox	-9.90972584696596	-144269487.848116	3.99023205360368	0.00148379599105997	0.0153204360580195	-961.888491693225
ENSMUSG00000031843	Mphosph6	68533	M phase phosphoprotein 6	-12.2762453293206	-144269490.215789	5.2737027797407	0.00148596405533828	0.0153302969235634	-4960.41575550636
ENSMUSG00000039031	Arhgap18	73910	Rho GTPase activating protein 18	-10.5160752796054	-144269488.454965	4.85584320437892	0.0014883566760618	0.0153424565025033	-1464.38103521812
ENSMUSG00000027605	Acss2	60525	acyl-CoA synthetase short-chain family member 2	-10.3369695210323	-144269488.275464	4.44208039892201	0.00149122525461301	0.0153594985882635	-1293.41499062541
ENSMUSG00000079339	Ifit1bl1	667373	interferon induced protein with tetratricpeptide repeats 1B like 1	-7.92976111887093	-8.06413317474956	6.89174385500805	0.00149575039169337	0.0153935614415479	-243.834950018843
ENSMUSG00000049354	Dcaf7	71833	DDB1 and CUL4 associated factor 7	-6.16177348173279	-6.18715615775513	5.63288403537559	0.0015028320058702	0.0154538575184602	-71.5943325219349
ENSMUSG00000002064	Sdf2	20316	stromal cell derived factor 2	-11.2537797360382	-144269489.193469	3.66075762819975	0.00151639872230742	0.0155685813113249	-2441.88532638929
ENSMUSG00000021371	Mcur1	76137	mitochondrial calcium uniporter regulator 1	-11.6082300668466	-144269489.547109	4.67574785646789	0.00151645225464796	0.0155685813113249	-3121.9464302194
ENSMUSG00000039234	Sec24d	69608	Sec24 related gene family, member D (S. cerevisiae)	-10.8397063235008	-144269488.778692	3.99408500469651	0.00152392860604934	0.0156326377623795	-1832.63825354421
ENSMUSG00000062070	Pgk1	18655	phosphoglycerate kinase 1	-12.1205821779265	-144269490.060086	6.4802086725075	0.00153087680048121	0.0156911768081764	-4453.06260095068
ENSMUSG00000032094	Cd3d	12500	CD3 antigen, delta polypeptide	-5.82370024379025	-5.82947692081235	7.27069007599908	0.00153646051306826	0.0157356466484252	-56.6380717253842
ENSMUSG00000029642	Polr1d	20018	polymerase (RNA) I polypeptide D	-10.3300995392303	-144269488.268202	4.73576809710259	0.00153954231468703	0.0157544419214693	-1287.27050810879
ENSMUSG00000036908	Unc93b1	54445	unc-93 homolog B1 (C. elegans)	-11.1809178417886	-144269489.120117	4.50607457772812	0.00154350636609362	0.0157589879540722	-2321.62274245443
ENSMUSG00000034274	Thoc5	107829	THO complex 5	-10.6958075457883	-144269488.634827	4.97872324569268	0.00154426444884296	0.0157589879540722	-1658.66583471953
ENSMUSG00000041859	Mcm3	17215	minichromosome maintenance complex component 3	-5.8913958155902	-5.8965160219528	6.93762508544076	0.00154499334776126	0.0157589879540722	-59.3590383924026
ENSMUSG00000027195	Hsd17b12	56348	hydroxysteroid (17-beta) dehydrogenase 12	-11.1592816167723	-144269489.098523	3.84428756911756	0.00154505770175434	0.0157589879540722	-2287.06494192762
ENSMUSG00000004394	Tmed4	103694	transmembrane p24 trafficking protein 4	-11.4181026278189	-144269489.357536	4.37039257925705	0.00154622132165292	0.0157589879540722	-2736.47436796165
ENSMUSG00000033792	Atp7a	11977	ATPase, Cu++ transporting, alpha polypeptide	-12.0224214102166	-144269489.962176	3.90357318666796	0.00154891848368117	0.0157731633202969	-4160.15454994863
ENSMUSG00000097709	1700024F13Rik	73270	RIKEN cDNA 1700024F13 gene	8.61253802243938	144269486.536922	0.532183146973028	0.00155094040602567	0.0157731633202969	391.410330261492
ENSMUSG00000023393	Slc17a9	228993	solute carrier family 17, member 9	7.50260858119178	7.8305649028618	2.8151037428095	0.00155135638606813	0.0157731633202969	181.346938687141
ENSMUSG00000052504	Epha3	13837	Eph receptor A3	-11.6346144629769	-144269489.573961	4.52341579511963	0.00155345471662238	0.0157818012127602	-3179.56671044736
ENSMUSG00000051978	Erich1	234086	glutamate rich 1	-10.1962658829165	-144269488.134683	3.84762970371315	0.00155499629101231	0.0157847735950309	-1173.22652855733
ENSMUSG00000060568	Fam78b	226610	family with sequence similarity 78, member B	9.28394538857828	144269487.234617	0.986311994302484	0.00155703034657975	0.0157927363724517	623.370204207094
ENSMUSG00000021831	Ero1l	50527	ERO1-like (S. cerevisiae)	-11.4113314723846	-144269489.35055	4.75913417187855	0.00156054308294519	0.015815672399568	-2723.66107172117
ENSMUSG00000015243	Abca1	11303	ATP-binding cassette, sub-family A (ABC1), member 1	-12.2675090439326	-144269490.207327	4.06837560036404	0.00157153179328812	0.0159063665652886	-4930.46856581138
ENSMUSG00000040354	Mars	216443	methionine-tRNA synthetase	-10.8024282426696	-144269488.741347	4.88815345359639	0.00157200916601087	0.0159063665652886	-1785.89091118534
ENSMUSG00000020986	Sec23a	20334	SEC23 homolog A, COPII coat complex component	-8.2134452327846	-8.34360870336377	4.86600593008582	0.00158290212153943	0.0160037736096122	-296.820151770188
ENSMUSG00000027589	Pcmtd2	245867	protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2	-11.2140169114919	-144269489.153036	5.77775022977886	0.00158588803417451	0.0160142914844982	-2375.50233826569
ENSMUSG00000003662	Ciao1	26371	cytosolic iron-sulfur protein assembly 1	-11.5810488514249	-144269489.51983	4.58139017603518	0.00158647673196643	0.0160142914844982	-3063.67777125958
ENSMUSG00000037370	Enpp1	18605	ectonucleotide pyrophosphatase/phosphodiesterase 1	-10.6206956880166	-144269488.559609	4.32319028341067	0.00158847708628603	0.0160216866851419	-1574.51925813082
ENSMUSG00000037601	Nme1	18102	NME/NM23 nucleoside diphosphate kinase 1	-10.1765615869871	-144269488.11469	3.60527691103345	0.00159770162526161	0.0161018765072219	-1157.31155796737
ENSMUSG00000032485	Scap	235623	SREBF chaperone	-9.77323631890473	-144269487.711339	4.21967217306351	0.00160166092108971	0.0161177067671721	-875.05890088998
ENSMUSG00000024521	Pmaip1	58801	phorbol-12-myristate-13-acetate-induced protein 1	-7.12419903584948	-7.14663095856981	4.46230760284001	0.00160283006104321	0.0161177067671721	-139.507515651329
ENSMUSG00000028633	Ctps	51797	cytidine 5'-triphosphate synthase	-12.7506880826661	-144269490.690436	4.8696345297998	0.00160309838632183	0.0161177067671721	-6891.90969507053
ENSMUSG00000024424	Ttc39c	72747	tetratricopeptide repeat domain 39C	-11.5443680651587	-144269489.483523	4.90792664515486	0.00161574782680829	0.0162319722060438	-2986.76510407392
ENSMUSG00000042772	Smg7	226517	Smg-7 homolog, nonsense mediated mRNA decay factor (C. elegans)	-5.289277230958	-5.29305451687368	6.74434637563202	0.00161791186826307	0.0162408023757814	-39.1048930004541
ENSMUSG00000031402	Mpp1	17524	membrane protein, palmitoylated	-11.0592235147667	-144269488.9983	5.01238732510415	0.00161946463459861	0.0162434873429026	-2133.82110698278
ENSMUSG00000027306	Nusap1	108907	nucleolar and spindle associated protein 1	-11.8918206309592	-144269489.830849	5.49784304759361	0.00162282508235161	0.0162563733028566	-3800.09726741089
ENSMUSG00000025040	Fundc1	72018	FUN14 domain containing 1	-11.6676725432934	-144269489.606474	4.55110594909336	0.00162332197406275	0.0162563733028566	-3253.26480695269
ENSMUSG00000021103	Mnat1	17420	menage a trois 1	-11.1643387617252	-144269489.10351	4.18463755538418	0.0016257091812584	0.0162673892579126	-2295.09596286709
ENSMUSG00000038803	Ost4	67695	oligosaccharyltransferase complex subunit 4 (non-catalytic)	-10.1981816787594	-144269488.136698	3.81909414317457	0.00162854609032029	0.0162763697182997	-1174.78552437473
ENSMUSG00000031902	Nfatc3	18021	nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 3	-5.2098716236762	-5.21791725592624	6.79731529232989	0.00162947537969122	0.0162763697182997	-37.0107283873711
ENSMUSG00000031214	Ophn1	94190	oligophrenin 1	11.2206921756872	144269490.268954	-0.231823965046688	0.00163047033259751	0.0162763697182997	2386.51911370452
ENSMUSG00000032519	Slc25a38	208638	solute carrier family 25, member 38	-11.8443786128438	-144269489.786127	3.09866445226386	0.00163375517863675	0.0162867617416397	-3677.16605587798
ENSMUSG00000024338	Psmb8	16913	proteasome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7)	-4.63794208656243	-4.63954732167119	7.78805101169132	0.00163413176973735	0.0162867617416397	-24.8977261718443
ENSMUSG00000042677	Zc3h12a	230738	zinc finger CCCH type containing 12A	-6.74327724603744	-6.74972238858675	5.03057066169565	0.00163655973221114	0.0162867617416397	-107.13434533989
ENSMUSG00000024926	Kat5	81601	K(lysine) acetyltransferase 5	-11.2668254050171	-144269489.20591	3.82163113716692	0.00163666619812331	0.0162867617416397	-2464.06637783934
ENSMUSG00000038304	Cd160	54215	CD160 antigen	-10.6092584711741	-144269488.548041	4.56389519989129	0.00163847574538984	0.0162919405745372	-1562.08632901222
ENSMUSG00000030587	2200002D01Rik	72275	RIKEN cDNA 2200002D01 gene	8.4931204834318	144269486.48435	-0.507938987226869	0.00164525056815539	0.0163354959227598	360.316393840144
ENSMUSG00000028792	Ak2	11637	adenylate kinase 2	-10.615700319791	-144269488.554484	3.60486739197758	0.00164544123355541	0.0163354959227598	-1569.07687284061
ENSMUSG00000020585	Laptm4a	17775	lysosomal-associated protein transmembrane 4A	-11.4442288554862	-144269489.38324	6.59573826026001	0.0016500128375601	0.0163570569761257	-2786.48149172008
ENSMUSG00000002345	Borcs8	72368	BLOC-1 related complex subunit 8	-10.4721732537299	-144269488.410899	3.70983220128879	0.00165020158605478	0.0163570569761257	-1420.4902893019
ENSMUSG00000038646	Fam103a1	67148	family with sequence similarity 103, member A1	-8.34241043304231	-8.47411952260054	5.23826795353859	0.00166195533693443	0.0164606516835245	-324.575531164446
ENSMUSG00000021356	Irf4	16364	interferon regulatory factor 4	-5.61283329480307	-5.61452253075728	6.88047852703709	0.0016655200362659	0.016483040108323	-48.9363059148407
ENSMUSG00000020716	Nf1	18015	neurofibromin 1	-11.4443300826475	-144269489.383646	4.32182011437858	0.00166707081029241	0.0164854780128917	-2786.67701294898
ENSMUSG00000037376	Trmt6	66926	tRNA methyltransferase 6	-11.3920864893749	-144269489.331069	5.90248710689145	0.00166928345902754	0.0164944521932683	-2687.56976402315
ENSMUSG00000049571	Cfap46	212124	cilia and flagella associated protein 46	8.99986195700919	144269487.031352	0.379871437121977	0.00167085926785976	0.0164971245525091	511.951012079462
ENSMUSG00000021665	Hexb	15212	hexosaminidase B	-8.43196396145627	-8.58023817316742	5.95560835599413	0.00167286852511317	0.0165009560800667	-345.361621544729
ENSMUSG00000089762	Ier5l	72500	immediate early response 5-like	-6.41552811483641	-6.45726997325256	5.34905865868765	0.0016738586560093	0.0165009560800667	-85.3623574716086
ENSMUSG00000071662	Polr2g	67710	polymerase (RNA) II (DNA directed) polypeptide G	-10.9788788951908	-144269488.917968	4.90186913558587	0.00167523335789896	0.01650163614741	-2018.23561726602
ENSMUSG00000029346	Srrd	70118	SRR1 domain containing	-12.8705148622162	-144269490.819121	3.86835974430744	0.00167761231195854	0.0165121996873302	-7488.77932376992
ENSMUSG00000060093	Hist1h4a	326619	histone cluster 1, H4a	-12.4648922330693	-144269490.404874	4.43439553300194	0.00167972487980159	0.016520126872321	-5653.35756729041
ENSMUSG00000041712	Ubr7	66622	ubiquitin protein ligase E3 component n-recognin 7 (putative)	-11.2277010116618	-144269489.16692	5.11459284168349	0.00168272053746594	0.016536720180789	-2398.14140179744
ENSMUSG00000034807	Colgalt1	234407	collagen beta(1-O)galactosyltransferase 1	-10.7010794832239	-144269488.639274	3.90882309295182	0.0016915506636418	0.0166032967356312	-1664.73806670491
ENSMUSG00000020462	Cfap36	216618	cilia and flagella associated protein 36	-10.7181343169965	-144269488.65707	4.71982484616704	0.00169212266145695	0.0166032967356312	-1684.53456602903
ENSMUSG00000022408	Fam83f	213956	family with sequence similarity 83, member F	10.3263229035364	11.5073735991477	1.39478063766909	0.00169750162033805	0.016632717626049	1283.90514400805
ENSMUSG00000031864	Ints10	70885	integrator complex subunit 10	-10.8485715299914	-144269488.787246	4.15100714930927	0.0016977532629849	0.016632717626049	-1843.93429023055
ENSMUSG00000002108	Nr1h3	22259	nuclear receptor subfamily 1, group H, member 3	9.45022959985647	144269487.511739	-0.535967570000413	0.00170185650150003	0.0166385983538324	699.523929380337
ENSMUSG00000030726	Pold3	67967	polymerase (DNA-directed), delta 3, accessory subunit	-11.7906987892217	-144269489.730034	5.66665926633765	0.00170220274354905	0.0166385983538324	-3542.86011702618
ENSMUSG00000030327	Necap1	67602	NECAP endocytosis associated 1	-10.8006511694979	-144269488.740013	2.90888636566247	0.00170230318654101	0.0166385983538324	-1783.69245279725
ENSMUSG00000017176	Nt5c3b	68106	5'-nucleotidase, cytosolic IIIB	-11.2428334319044	-144269489.181984	4.14904689872832	0.00170670136538636	0.0166587983518157	-2423.42787660862
ENSMUSG00000030397	Mark4	232944	MAP/microtubule affinity regulating kinase 4	-10.7317687069132	-144269488.670661	3.64006086993024	0.00170754421667494	0.0166587983518157	-1700.52995826328
ENSMUSG00000020064	Herc4	67345	hect domain and RLD 4	-5.92454750657834	-5.93227782659186	7.11294844668071	0.00170977608126468	0.0166587983518157	-60.7388423467588
ENSMUSG00000028062	Lamtor2	83409	late endosomal/lysosomal adaptor, MAPK and MTOR activator 2	-10.6993508108079	-144269488.637993	3.70628771646259	0.00171470782515567	0.0166587983518157	-1662.74453150477
ENSMUSG00000032030	Cul5	75717	cullin 5	-10.9641548986724	-144269488.903054	5.34193873322053	0.00171488348720796	0.0166587983518157	-1997.74246646449
ENSMUSG00000034584	Exph5	320051	exophilin 5	9.73157241862678	144269487.699577	0.106505722774128	0.00171541879694908	0.0166587983518157	850.149302777468
ENSMUSG00000038503	Mesd	67943	mesoderm development LRP chaperone	-9.77979047329269	-144269487.717856	4.0092490849144	0.00171577588468422	0.0166587983518157	-879.043331675977
ENSMUSG00000042506	Usp22	216825	ubiquitin specific peptidase 22	-6.79730693118838	-6.81684810386636	5.06013944519973	0.00171629196983565	0.0166587983518157	-111.222659635035
ENSMUSG00000038587	Akap12	83397	A kinase (PRKA) anchor protein (gravin) 12	-11.4004827641962	-144269489.339942	4.9754304866707	0.00171647935380984	0.0166587983518157	-2703.25663161888
ENSMUSG00000044501	Zfp758	224598	zinc finger protein 758	-11.4210120312252	-144269489.360296	4.5504972985936	0.00171755137303496	0.0166587983518157	-2741.99843284509
ENSMUSG00000010110	Stx5a	56389	syntaxin 5A	-6.11769423281736	-6.12857010633519	5.19812705024965	0.0017311301628928	0.0167776249989565	-69.4399610200819
ENSMUSG00000053600	Zfp472	224691	zinc finger protein 472	-10.7640834390451	-144269488.703043	4.93170634922352	0.00173398744739889	0.0167907173055644	-1739.04968869046
ENSMUSG00000028159	Dapp1	26377	dual adaptor for phosphotyrosine and 3-phosphoinositides 1	-10.5244102575666	-144269488.463178	3.97479127818196	0.00173513821815691	0.0167907173055644	-1472.86578727663
