genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000020516	Rps6kb1	72508	ribosomal protein S6 kinase, polypeptide 1	9.00469852971162	4.85004369506989	10.9862945787889	0.00166410132310122	0.0171085755693447	513.670185814133
ENSMUSG00000030704	Rab6a	19346	RAB6A, member RAS oncogene family	8.54323033137283	5.97624139780077	10.9849469705948	0.00166510111966245	0.0171085755693447	373.051327369383
ENSMUSG00000058355	Abce1	24015	ATP-binding cassette, sub-family E (OABP), member 1	-4.59159789208988	7.04375102228392	10.9133163862409	0.00167133903881152	0.017158718742892	-24.1106375003113
ENSMUSG00000053205	Styx	56291	serine/threonine/tyrosine interaction protein	-16.5649158117028	7.55396337765682	12.2669907956724	0.00167747102221243	0.0171919407290811	-96947.4822822841
ENSMUSG00000040859	Bsdc1	100383	BSD domain containing 1	9.70161456270538	4.51789325609264	10.9681277457704	0.00167763248435996	0.0171919407290811	832.677806989463
ENSMUSG00000032279	Idh3a	67834	isocitrate dehydrogenase 3 (NAD+) alpha	9.41586738027561	5.48413384140863	10.966759800542	0.00167865602624514	0.0171919407290811	683.059469755342
ENSMUSG00000095217	Hist1h2bn	319187	histone cluster 1, H2bn	9.42756343743258	6.76426638960058	10.951249520703	0.00169030722814106	0.0172597193401653	688.619601485936
ENSMUSG00000045287	Rtn4rl1	237847	reticulon 4 receptor-like 1	-9.57021285897494	2.4692575822452	10.973216875118	0.00169088450090561	0.0172597193401653	-760.188220033489
ENSMUSG00000044533	Rps2	16898	ribosomal protein S2	-2.5590406335723	10.742588393301	10.8863100526715	0.00169180735913345	0.0172597193401653	-5.89315672195912
ENSMUSG00000041396	Mettl18	69962	methyltransferase like 18	-10.7914597327266	2.08074605015161	10.9718603984403	0.00169190393379579	0.0172597193401653	-1772.36463838561
ENSMUSG00000024683	Mrpl16	94063	mitochondrial ribosomal protein L16	11.4257638247581	3.839597661984	10.9488695017153	0.00169210256863941	0.0172597193401653	2751.04462144512
ENSMUSG00000079419	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	-9.48010169387493	2.6490821729728	10.9670616005707	0.00169551555219053	0.017277061036681	-714.159095631099
ENSMUSG00000025384	Faap100	71885	Fanconi anemia core complex associated protein 100	-9.13557465890688	2.63703677760144	10.9657065315891	0.00169653685286605	0.017277061036681	-562.447511938946
ENSMUSG00000043432	Leng9	243813	leukocyte receptor cluster (LRC) member 9	-9.92565549013157	2.86375830199349	10.959871009139	0.00170094240141266	0.0173034559688133	-972.568118912739
ENSMUSG00000050697	Prkaa1	105787	protein kinase, AMP-activated, alpha 1 catalytic subunit	9.67937191245798	5.15421851928604	10.9345573493303	0.00170294101844651	0.0173034559688133	819.938510877072
ENSMUSG00000005043	Sgsh	27029	N-sulfoglucosamine sulfohydrolase (sulfamidase)	9.58538386655434	4.19850769091188	10.9336961867963	0.00170359548512178	0.0173034559688133	768.224341398085
ENSMUSG00000052738	Suclg1	56451	succinate-CoA ligase, GDP-forming, alpha subunit	8.60688548290148	4.97648512048389	10.9323680353664	0.00170460537119581	0.0173034559688133	389.879768569824
ENSMUSG00000051864	Tbc1d22a	223754	TBC1 domain family, member 22a	5.98226270799413	5.48311125738181	10.857628582794	0.00171383273098946	0.0173831605571788	63.2179657792426
ENSMUSG00000073775	Kti12	100087	KTI12 homolog, chromatin associated	12.1403942361668	3.71051582573088	10.9132467417055	0.00171921438667283	0.017403205063418	4514.63687240466
ENSMUSG00000028633	Ctps	51797	cytidine 5'-triphosphate synthase	11.4021781171238	4.8696345297998	10.9113939576176	0.00172063690596812	0.017403205063418	2706.43517438972
ENSMUSG00000039759	Thap3	69876	THAP domain containing, apoptosis associated protein 3	12.429705703854	3.90850133941522	10.9100681594703	0.00172165557657773	0.017403205063418	5517.14317100798
ENSMUSG00000069274	Hist1h4f	319157	histone cluster 1, H4f	11.170919684172	5.14082569967026	10.9098975547238	0.00172178670581837	0.017403205063418	2305.58906710157
ENSMUSG00000047648	Fbxo30	71865	F-box protein 30	-7.71994801208473	4.36265227994392	10.9312893662571	0.00172269421857382	0.017403205063418	-210.831702904818
ENSMUSG00000032040	Dcps	69305	decapping enzyme, scavenger	-9.22370080901973	3.4364293132199	10.921778439766	0.001729996975278	0.0174630205859132	-597.875303780396
ENSMUSG00000041958	Pigs	276846	phosphatidylinositol glycan anchor biosynthesis, class S	6.57339554964846	5.02212760384994	10.8252375179656	0.00173906804117322	0.0175405761407399	95.2333877473427
ENSMUSG00000024056	Ndc80	67052	NDC80 kinetochore complex component	12.4800429055515	4.37059700743854	10.8760336658465	0.00174802342835348	0.0176165943742582	5713.03995986531
ENSMUSG00000024776	Stambpl1	76630	STAM binding protein like 1	10.246823550779	4.42932635301854	10.8742808962929	0.0017493927788965	0.0176165943742582	1215.06986225226
ENSMUSG00000008682	Rpl10	110954	ribosomal protein L10	4.02978069766909	8.82081958117333	10.8096171980249	0.00175137624479233	0.0176207077682889	16.3337109549196
ENSMUSG00000022551	Cyc1	66445	cytochrome c-1	11.2503400939781	3.56502092359546	10.8687026171326	0.00175375829759146	0.0176207077682889	2436.0703713358
ENSMUSG00000030188	Magohb	66441	mago homolog B, exon junction complex core component	12.0338123810463	3.85937010752369	10.8684145508999	0.00175398404593349	0.0176207077682889	4193.1315622141
ENSMUSG00000078919	Dpm1	13480	dolichol-phosphate (beta-D) mannosyltransferase 1	-5.81927848306423	5.68817387600677	10.8007544767695	0.00175840022847124	0.017651042166338	-56.4647456965263
ENSMUSG00000074238	Ap1ar	211556	adaptor-related protein complex 1 associated regulatory protein	-5.14332234674595	4.62859246116282	10.7935917650282	0.00176409844052443	0.0176941873740855	-35.3422588801105
ENSMUSG00000042106	Fam212a	68176	family with sequence similarity 212, member A	-11.6697184816629	2.70529222437046	10.9750713294357	0.00176599363058314	0.0176991494871607	-3257.88165311969
ENSMUSG00000001211	Agpat3	28169	1-acylglycerol-3-phosphate O-acyltransferase 3	5.31873749001527	6.31973797545482	10.7826142165929	0.00177286903556831	0.0177495633238046	39.9116353969174
ENSMUSG00000039234	Sec24d	69608	Sec24 related gene family, member D (S. cerevisiae)	9.5121027713481	3.99408500469651	10.8432373895077	0.00177383276451695	0.0177495633238046	730.177180098609
ENSMUSG00000036099	Vezt	215008	vezatin, adherens junctions transmembrane protein	10.6068822890208	3.05110239081711	10.8409374399634	0.00177565765916845	0.0177537670067807	1559.51562177394
ENSMUSG00000016541	Atxn10	54138	ataxin 10	6.2825494161613	6.21371004111555	10.7706896550625	0.00178244798485892	0.0178075712511044	77.8459142481167
ENSMUSG00000038280	Ostm1	14628	osteopetrosis associated transmembrane protein 1	10.3000659419488	3.68073965774778	10.8297757247819	0.00178454191938825	0.0178144081968631	1260.74950362577
ENSMUSG00000028069	Gpatch4	66614	G patch domain containing 4	10.0830849218496	3.81908418948925	10.8202552343067	0.00179215666333197	0.0178763030080421	1084.70342210411
ENSMUSG00000003873	Bax	12028	BCL2-associated X protein	10.8971721353604	3.24899305685507	10.8151464881156	0.00179625681424068	0.0179030706769509	1907.10972450127
ENSMUSG00000025871	4833439L19Rik	97820	RIKEN cDNA 4833439L19 gene	11.391760499024	3.78484829583728	10.8072611945712	0.00180260466959712	0.017952181098793	2686.96255126569
ENSMUSG00000036686	Cc2d1a	212139	coiled-coil and C2 domain containing 1A	7.56175226725347	3.87831271591451	10.7414856897989	0.00180613689302121	0.0179731953181119	188.935797983062
ENSMUSG00000002033	Cd3g	12502	CD3 antigen, gamma polypeptide	2.61886478379667	9.28018597314294	10.7335954801218	0.00181259344180921	0.018023254065763	6.14266533217758
ENSMUSG00000027167	Elp4	77766	elongator acetyltransferase complex subunit 4	12.2560904023244	3.73183083474403	10.7820672336757	0.00182304454072109	0.0181129220956235	4891.59892259471
ENSMUSG00000021583	Erap1	80898	endoplasmic reticulum aminopeptidase 1	-4.61557533138305	7.15166079373402	10.7171591587762	0.00182612096283968	0.0181165190042741	-24.5147022060178
ENSMUSG00000059895	Ptp4a3	19245	protein tyrosine phosphatase 4a3	10.1239771719064	4.18483429184972	10.7768935983401	0.00182727190819581	0.0181165190042741	1115.88850580772
ENSMUSG00000021290	2010107E04Rik	70257	RIKEN cDNA 2010107E04 gene	11.4052067847654	4.76403627012495	10.776361762397	0.00182770705257552	0.0181165190042741	2712.12279536803
ENSMUSG00000054387	Mdm4	17248	transformed mouse 3T3 cell double minute 4	9.59138492064253	5.46552815225643	10.7717731858973	0.00183146590924908	0.0181395502829858	771.426513191611
ENSMUSG00000024370	Cdc23	52563	CDC23 cell division cycle 23	9.63904093638949	4.96782064833348	10.75809812106	0.00184271636331478	0.0182366870787566	797.334307641662
ENSMUSG00000002910	Arrdc2	70807	arrestin domain containing 2	-10.6931286786738	1.7271483107626	10.8731948959298	0.00184664101220771	0.0182549379099197	-1655.58880009074
ENSMUSG00000024271	Elp2	58523	elongator acetyltransferase complex subunit 2	9.14665946539649	5.93347029451378	10.7523711934844	0.0018474494055062	0.0182549379099197	566.785667036339
ENSMUSG00000028149	Rap1gds1	229877	RAP1, GTP-GDP dissociation stimulator 1	-5.46914088851895	5.32776607772181	10.6877528982215	0.00185058738808813	0.0182619334322889	-44.2971166028958
ENSMUSG00000074227	Spint2	20733	serine protease inhibitor, Kunitz type 2	9.60095168269538	3.32708078502587	10.7480011927999	0.00185106958434614	0.0182619334322889	776.55897505687
ENSMUSG00000040774	Cept1	99712	choline/ethanolaminephosphotransferase 1	9.85750814014585	5.4300603428519	10.7451805930228	0.00185341016419178	0.0182619334322889	927.695890325543
ENSMUSG00000021824	Ap3m1	55946	adaptor-related protein complex 3, mu 1 subunit	-8.66324869641198	4.15924548642218	10.7663050575673	0.00185409141281275	0.0182619334322889	-405.413043707414
ENSMUSG00000031618	Nr3c2	110784	nuclear receptor subfamily 3, group C, member 2	10.7997147902306	4.37753827297193	10.7428068009323	0.00185538238068198	0.0182619334322889	1782.53512524195
ENSMUSG00000020716	Nf1	18015	neurofibromin 1	10.1150081475554	4.32182011437858	10.7392952767267	0.00185830389521406	0.0182764549632026	1108.97270947438
ENSMUSG00000026740	Dnajc1	13418	DnaJ heat shock protein family (Hsp40) member C1	4.65801504680494	5.9730749627461	10.6768101764107	0.00185977927257287	0.0182767421825629	25.246562218724
ENSMUSG00000010097	Nxf1	53319	nuclear RNA export factor 1	3.71321766981466	7.24971367639127	10.6729988734902	0.00186299197713399	0.0182940890497431	13.1156524260804
ENSMUSG00000032329	Hmg20a	66867	high mobility group 20A	9.09260836631035	4.73444779322231	10.7302999285054	0.00186580986484098	0.0183075349936804	545.943697908251
ENSMUSG00000089727	Klra8	16639	killer cell lectin-like receptor, subfamily A, member 8	13.3011687942012	4.305189428181	11.3550317353907	0.0018685577774663	0.0183202740043593	10093.7091047243
ENSMUSG00000086564	Cd101	630146	CD101 antigen	-8.37085024753339	4.86181381571265	10.7343951783241	0.00188069673593385	0.0184249963943658	-331.037362935952
ENSMUSG00000092558	Med20	56771	mediator complex subunit 20	9.23702842135106	3.72761928027765	10.7015998941615	0.00188997124690522	0.0184872446947267	603.424064244781
ENSMUSG00000070493	Chchd2	14004	coiled-coil-helix-coiled-coil-helix domain containing 2	4.8568953062533	5.39453729586453	10.6412557963846	0.00188997627358655	0.0184872446947267	28.9781844862938
ENSMUSG00000027998	Plrg1	53317	pleiotropic regulator 1	9.71515154892918	5.06847444990203	10.6934757051519	0.00189687009107173	0.0185403280827259	840.527696615837
ENSMUSG00000039738	Slx4	52864	SLX4 structure-specific endonuclease subunit homolog (S. cerevisiae)	5.55604597989342	5.22897015845514	10.6256514279976	0.00190339100551191	0.0185896874247755	47.0474941834083
ENSMUSG00000025979	Mob4	19070	MOB family member 4, phocein	10.3178280130338	4.61217075610997	10.6805220140579	0.00190792469751923	0.0186075020704602	1276.36745519237
ENSMUSG00000002227	Mov10	17454	Moloney leukemia virus 10	9.02790149379844	4.73194195803672	10.6794408597438	0.00190885039828511	0.0186075020704602	521.998370797044
ENSMUSG00000024006	Stk38	106504	serine/threonine kinase 38	7.3835920270317	6.08371476466744	10.6785283416586	0.00190963207670413	0.0186075020704602	166.987005154314
ENSMUSG00000029918	Mrps33	14548	mitochondrial ribosomal protein S33	-10.0308269438657	3.92808313311633	10.6961609161062	0.00191310362602888	0.0186178811747686	-1046.11587204707
ENSMUSG00000024146	Cript	56724	cysteine-rich PDZ-binding protein	10.3813134948951	3.82129208084788	10.6719616466211	0.00191526712840824	0.0186178811747686	1333.7878482
ENSMUSG00000071653	1810009A15Rik	66276	RIKEN cDNA 1810009A15 gene	11.4468761071786	4.5337520998595	10.6709631006969	0.00191612553297721	0.0186178811747686	2791.59919816002
ENSMUSG00000027642	Rpn2	20014	ribophorin II	4.70895965316303	6.90936184519792	10.6104100654071	0.00191658991995363	0.0186178811747686	26.1539990709101
ENSMUSG00000033658	Ddx19b	234733	DEAD (Asp-Glu-Ala-Asp) box polypeptide 19b	-6.31633573329281	4.76158722377439	10.6038936898261	0.00192226226357998	0.0186586409271304	-79.6904938876599
ENSMUSG00000032384	Csnk1g1	214897	casein kinase 1, gamma 1	-5.17952924703152	5.84915130672953	10.5967022015414	0.00192854268164418	0.0187001206381898	-36.2404570991948
ENSMUSG00000011306	Sugp1	70616	SURP and G patch domain containing 1	9.005101656501	5.17207358415345	10.6554712810788	0.00192949496061082	0.0187001206381898	513.813738776203
ENSMUSG00000079084	Ccdc82	66396	coiled-coil domain containing 82	8.88666870387509	3.88240302671987	10.6524567381098	0.00193210786022302	0.01871109512452	473.318894394386
ENSMUSG00000095432	Zfp748	212276	zinc finger protein 748	11.1028751326202	4.60703415028766	10.648639242952	0.00193542205692702	0.0187288391695588	2199.3707908599
ENSMUSG00000061374	Fiz1	23877	Flt3 interacting zinc finger protein 1	10.0412597352782	2.86188843405761	10.6395578554857	0.00194333014015597	0.018789090434413	1053.70823593336
ENSMUSG00000042211	Fbxo38	107035	F-box protein 38	-4.73274123948636	6.03239084470802	10.5784017279602	0.00194462179840261	0.018789090434413	-26.5886982177692
ENSMUSG00000038126	Mphosph9	269702	M-phase phosphoprotein 9	-6.34500596341146	5.03716519291796	10.5735667713118	0.001948893271057	0.018815976439739	-81.2899988957737
ENSMUSG00000074874	Ctla2b	13025	cytotoxic T lymphocyte-associated protein 2 beta	11.1694039940009	4.1369844985631	10.62899585617	0.00195257018906446	0.0188370855338905	2303.16809555461
ENSMUSG00000032840	2410131K14Rik	76792	RIKEN cDNA 2410131K14 gene	11.3759895438511	3.19523167500441	10.626919920307	0.00195439171088848	0.0188402764624017	2657.74973218151
ENSMUSG00000031107	Rbmx2	209003	RNA binding motif protein, X-linked 2	9.96898510593555	3.51918163870834	10.6234645394036	0.00195742757466635	0.018850131004098	1002.22110324461
ENSMUSG00000026927	Sdccag3	68112	serologically defined colon cancer antigen 3	-5.42183608035548	5.21456249819596	10.5628489497365	0.00195839705715942	0.018850131004098	-42.8682042967646
ENSMUSG00000020888	Dvl2	13543	dishevelled segment polarity protein 2	9.59303553427088	4.21704826584188	10.6055270949243	0.00197326691660342	0.0189555734873242	772.309621385695
ENSMUSG00000036057	Ptpn23	104831	protein tyrosine phosphatase, non-receptor type 23	7.02646501368207	4.41261700772904	10.5457953037893	0.00197361914501066	0.0189555734873242	130.369719947568
ENSMUSG00000026880	Stom	13830	stomatin	-10.2357184722648	1.22896249723666	10.7471434264296	0.00197481135706465	0.0189555734873242	-1205.75282279257
ENSMUSG00000050954	Zfp169	67911	zinc finger protein 169	10.3657025615939	3.37445874429964	10.6019293459169	0.00197645999921201	0.0189555734873242	1319.43316789397
ENSMUSG00000021730	Hcn1	15165	hyperpolarization-activated, cyclic nucleotide-gated K+ 1	-8.92414323403525	3.56586211271062	10.8646804200135	0.00197685123091417	0.0189555734873242	-485.774595761313
ENSMUSG00000027981	Rnpc3	67225	RNA-binding region (RNP1, RRM) containing 3	6.62377139389723	4.8379204491207	10.5258765501906	0.00199155560274831	0.01908209227258	98.6174739360327
ENSMUSG00000030279	C2cd5	74741	C2 calcium-dependent domain containing 5	9.36721334297915	4.82702207311537	10.5744373979047	0.00200103937372391	0.019158436064487	660.407796955291
ENSMUSG00000090235	LOC102637720	102637720	uncharacterized LOC102637720	-9.84906459937014	0.812202929403699	10.5912838766021	0.00200504048497235	0.019162940479361	-922.282299355522
ENSMUSG00000028577	Plaa	18786	phospholipase A2, activating protein	8.53253961920391	6.19548521295602	10.5692900552474	0.00200567691828869	0.019162940479361	370.297145793275
ENSMUSG00000086841	2410006H16Rik	69221	RIKEN cDNA 2410006H16 gene	10.697016830729	2.40093779069547	10.5688668257808	0.002006058731935	0.019162940479361	1660.05673192012
ENSMUSG00000022911	Arl13b	68146	ADP-ribosylation factor-like 13B	9.84085621197396	6.05556830730005	10.5635408430054	0.00201087005378783	0.0191943925526968	917.049762693658
ENSMUSG00000014294	Ndufa2	17991	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 2	10.5511528615409	4.26887428061759	10.5596024317365	0.00201443567207195	0.0192139154895436	1500.42226524046
ENSMUSG00000041859	Mcm3	17215	minichromosome maintenance complex component 3	4.55905883908171	6.93762508544076	10.4970469177265	0.00201781899567358	0.0192316715439839	23.5729243549908
