genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000027810	Eif2a	229317	eukaryotic translation initiation factor 2A	-6.86586851988291	5.15997822277077	9.85810106224547	0.00270333622504369	0.0185281287763596	-116.635933812894
ENSMUSG00000026526	Fh1	14194	fumarate hydratase 1	-10.185619154768	3.82290595275816	9.90986074401795	0.00270405295789794	0.0185281287763596	-1164.6002794828
ENSMUSG00000031813	Mvb12a	73711	multivesicular body subunit 12A	-9.17568983880328	3.7718491074877	9.98971719872609	0.00270488982373662	0.0185281287763596	-578.306231964898
ENSMUSG00000031818	Cox4i1	12857	cytochrome c oxidase subunit 4I1	-3.64708292350706	6.74598843583588	9.85370749624717	0.00270881696758998	0.0185353278948811	-12.5279888055955
ENSMUSG00000061455	Stx17	67727	syntaxin 17	-9.28688350129954	3.45874799469437	9.90595840686087	0.00270887407990548	0.0185353278948811	-624.641018994662
ENSMUSG00000071647	Eml3	225898	echinoderm microtubule associated protein like 3	-10.5618029168979	4.9954488313261	9.90269893218754	0.00271290789980629	0.0185528842195627	-1511.53944954342
ENSMUSG00000031770	Herpud1	64209	homocysteine-inducible, endoplasmic reticulum stress-inducible, ubiquitin-like domain member 1	-5.30746832056894	5.16176242197201	9.84814962589273	0.00271576681152797	0.0185623910027531	-39.6010923435705
ENSMUSG00000003752	Itpkc	233011	inositol 1,4,5-trisphosphate 3-kinase C	-9.95353162026806	2.7796131850172	9.89657572253407	0.00272050285166823	0.0185847108320989	-991.543063012783
ENSMUSG00000032288	Imp3	102462	IMP3, U3 small nucleolar ribonucleoprotein	-9.98853833855637	3.23249989201465	9.89351796403296	0.00272430391362709	0.0186006228311287	-1015.89694132046
ENSMUSG00000028127	Abcd3	19299	ATP-binding cassette, sub-family D (ALD), member 3	-10.2789147687202	4.67942307551551	9.88991897326973	0.00272878492179215	0.0186211575818624	-1242.40064520327
ENSMUSG00000042660	Wdr55	67936	WD repeat domain 55	-9.49378659230879	3.4284515890347	9.96347544819751	0.00273700752362971	0.018667188928026	-720.965588941628
ENSMUSG00000025147	Mob2	101513	MOB kinase activator 2	-9.92396200666527	4.55161558963441	9.87865631956302	0.00274285783805149	0.0186914172003352	-971.427155859191
ENSMUSG00000079845	Xlr4a	434794	X-linked lymphocyte-regulated 4A	-10.3502734807373	4.25910464058502	9.87812957815546	0.00274351787518767	0.0186914172003352	-1305.39751321057
ENSMUSG00000018372	Cep95	320162	centrosomal protein 95	-9.83225994854432	3.35310532917705	9.87491020753114	0.00274755555801059	0.0187088400550311	-911.601790834889
ENSMUSG00000026443	Lrrn2	16980	leucine rich repeat protein 2, neuronal	8.32747067648534	-0.371482346133626	10.2326470779009	0.00274923365438456	0.0187101857426559	321.231748504421
ENSMUSG00000025423	Pias2	17344	protein inhibitor of activated STAT 2	-10.10730445489	3.87152283311424	9.8646319070732	0.00276048826032086	0.0187766688019026	-1103.06680710917
ENSMUSG00000025156	Gps1	209318	G protein pathway suppressor 1	-9.79461869743525	3.68284732265263	9.86106352730628	0.00276499312317378	0.018797193701275	-888.12485429032
ENSMUSG00000064030	Pym1	78428	PYM homolog 1, exon junction complex associated factor	-9.67042181141396	3.3489857815738	9.85732429084826	0.00276972196792604	0.0188192184035749	-814.86757339533
ENSMUSG00000030376	Slc8a2	110891	solute carrier family 8 (sodium/calcium exchanger), member 2	9.614746094509	1.86566919868152	9.9578096721734	0.00277152527143169	0.0188213521656925	784.019699704362
ENSMUSG00000046519	Golph3l	229593	golgi phosphoprotein 3-like	-9.34121780072336	3.88853341489259	9.93266738988084	0.00277522726009341	0.0188228929580689	-648.614650544146
ENSMUSG00000052384	Nrros	224109	negative regulator of reactive oxygen species	-9.53633480572557	3.23915423110723	9.85220110495382	0.00277621482809179	0.0188228929580689	-742.545080613189
ENSMUSG00000074874	Ctla2b	13025	cytotoxic T lymphocyte-associated protein 2 beta	-10.6924681765808	4.1369844985631	9.85219677255194	0.00277622032551357	0.0188228929580689	-1654.8310033601
ENSMUSG00000072825	Cep170b	217882	centrosomal protein 170B	3.91299339768142	5.75776083748361	9.79746846954245	0.00278001024612097	0.0188384823005238	15.0635864958281
ENSMUSG00000047735	Samd9l	209086	sterile alpha motif domain containing 9-like	-4.17644838667426	7.9148607582304	9.79112258300862	0.00278816581898948	0.0188836225189652	-18.081574276296
ENSMUSG00000079480	Pin4	69713	protein (peptidyl-prolyl cis/trans isomerase) NIMA-interacting, 4 (parvulin)	-10.7815533311142	4.27501745231815	9.84114961389597	0.00279027541430034	0.0188877882624144	-1760.23621750639
ENSMUSG00000039789	Zfp597	71063	zinc finger protein 597	-9.53452117060103	4.67619000083222	9.91624701748779	0.00279582723467124	0.0189004378180625	-741.612201748683
ENSMUSG00000022075	Rhobtb2	246710	Rho-related BTB domain containing 2	-8.63397766123363	3.95954548025561	9.83647127504984	0.00279625008442832	0.0189004378180625	-397.270445984492
ENSMUSG00000029171	Pgm1	66681	phosphoglucomutase 1	-9.97252548197206	4.31585475522966	9.83617360205203	0.00279663069471253	0.0189004378180625	-1004.68357572351
ENSMUSG00000027854	Sike1	66641	suppressor of IKBKE 1	-9.60715422454395	3.14774977258747	9.91418987802107	0.00279841932282178	0.0189024176386006	-779.904802335412
ENSMUSG00000096472	Cdkn2d	12581	cyclin-dependent kinase inhibitor 2D (p19, inhibits CDK4)	-10.1565296322595	2.70027967583344	9.82535508252846	0.00281050044926066	0.0189738807039296	-1141.35322726705
ENSMUSG00000079003	Samd1	666704	sterile alpha motif domain containing 1	-8.97195627161434	3.37958138408205	9.82027767457287	0.00281703477422817	0.0190078406175631	-502.143629733999
ENSMUSG00000040028	Elavl1	15568	ELAV (embryonic lethal, abnormal vision)-like 1 (Hu antigen R)	-4.63462063289163	5.55186211895889	9.766832880904	0.00281961483475665	0.0190150972687591	-24.8404711593668
ENSMUSG00000025647	Shisa5	66940	shisa family member 5	-3.02161350337837	7.15517560887142	9.76292434771982	0.0028247100346499	0.0190392988895496	-8.12075297356184
ENSMUSG00000038623	Tm6sf1	107769	transmembrane 6 superfamily member 1	-5.58812180964948	4.99718896721434	9.75582778128411	0.00283398587667471	0.0190853157004871	-48.1052287480376
ENSMUSG00000015759	Cnih1	12793	cornichon family AMPA receptor auxiliary protein 1	-10.2287077827919	3.24431930787216	9.80672271948577	0.00283455749088576	0.0190853157004871	-1199.90775311101
ENSMUSG00000028015	Ctso	229445	cathepsin O	-9.03785180609155	3.23961900363187	9.87948723788697	0.00284252981747917	0.0191288028931319	-525.611053768353
ENSMUSG00000024487	Yipf5	67180	Yip1 domain family, member 5	-8.75367914232798	3.07283731123892	9.87790546742437	0.0028445577743318	0.0191322624544999	-431.638320723172
ENSMUSG00000078656	Vps25	28084	vacuolar protein sorting 25	-9.60629119585695	3.36896573323114	9.86676757585578	0.00285888066255408	0.0192183690496588	-779.438398197096
ENSMUSG00000079427	Mthfsl	100039707	5, 10-methenyltetrahydrofolate synthetase-like	-10.0483583399179	3.69441265063748	9.78437813710234	0.00286369308075395	0.0192404854622905	-1058.90565468267
ENSMUSG00000041915	Ammecr1l	225339	AMME chromosomal region gene 1-like	-9.64008048038598	3.64608679705138	9.78206535560566	0.00286672668180887	0.0192506332649843	-797.909039489243
ENSMUSG00000061759	Armt1	73419	acidic residue methyltransferase 1	-9.09569694114278	3.48297245492407	9.78037301149295	0.00286894861386746	0.019255322667051	-547.113726315427
ENSMUSG00000033470	Cysltr2	70086	cysteinyl leukotriene receptor 2	-10.2281424542825	3.65546474784047	9.77546774721642	0.0028753991175447	0.0192883726366931	-1199.43765433512
ENSMUSG00000021127	Zfp36l1	12192	zinc finger protein 36, C3H type-like 1	-2.64381257890195	7.59440105228064	9.72217298461329	0.00287841260867547	0.0192917498322883	-6.24981107314613
ENSMUSG00000015932	Dstn	56431	destrin	-10.0373717257506	5.07169923043609	9.77276821453728	0.00287895554547363	0.0192917498322883	-1050.87235440523
ENSMUSG00000023921	Mut	17850	methylmalonyl-Coenzyme A mutase	-9.98280667260374	3.95929948136593	9.84622820641341	0.00288549305945258	0.019325310697065	-1011.86890322701
ENSMUSG00000071451	Psmg4	69666	proteasome (prosome, macropain) assembly chaperone 4	-10.3058730326659	3.82283224670616	9.75482260801982	0.00290271528135712	0.0194303579056098	-1265.83445992468
ENSMUSG00000002963	Pnkp	59047	polynucleotide kinase 3'- phosphatase	-9.38661401350137	2.93818720598908	9.75244293092432	0.00290588137601817	0.0194412540127674	-669.348625311157
ENSMUSG00000008035	Mid1ip1	68041	Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))	-10.1717283601709	3.02201757156686	9.75045682379214	0.00290852661418762	0.0194476246640098	-1153.44089232208
ENSMUSG00000034330	Plcg2	234779	phospholipase C, gamma 2	-10.4281751207724	4.33325527047047	9.74830387686229	0.0029113969189942	0.0194476246640098	-1377.82325772157
ENSMUSG00000070939	Tgfbrap1	73122	transforming growth factor, beta receptor associated protein 1	-9.34420546388968	4.01424405083922	9.74796255684123	0.00291185223941573	0.0194476246640098	-649.959252113161
ENSMUSG00000041966	Dcaf17	75763	DDB1 and CUL4 associated factor 17	-9.57681278092784	2.75081387798235	9.74711074475654	0.00291298888186188	0.0194476246640098	-763.673832998081
ENSMUSG00000027742	Cog6	67542	component of oligomeric golgi complex 6	-9.72431188118394	4.89433552823439	9.7448983739706	0.00291594320693095	0.0194570698253397	-845.881571438785
ENSMUSG00000043621	Ubxn10	212190	UBX domain protein 10	9.07815648277479	-0.297201014350724	10.2489231175899	0.002920464876979	0.0194712030939796	540.502126135561
ENSMUSG00000018415	Gid4	66771	GID complex subunit 4, VID24 homolog	-9.72328603184611	2.65996142087675	9.81902446961532	0.00292114267021564	0.0194712030939796	-845.280308811294
ENSMUSG00000029319	Coq2	71883	coenzyme Q2 4-hydroxybenzoate polyprenyltransferase	-9.53893008598376	4.31296537868381	9.73810873825422	0.00292502952627333	0.0194775689070032	-743.882055459515
ENSMUSG00000025869	Nop16	28126	NOP16 nucleolar protein	-9.66710308049553	3.60027699524413	9.81489611521039	0.00292659316337469	0.0194775689070032	-812.995231671449
ENSMUSG00000029438	Bcl7a	77045	B cell CLL/lymphoma 7A	-9.22562377662957	3.08975034237115	9.73684705475723	0.00292672126557992	0.0194775689070032	-598.672742854985
ENSMUSG00000002881	Nab1	17936	Ngfi-A binding protein 1	-3.42035105056788	7.50337125093637	9.67678727272025	0.00293948469492814	0.0195413565043673	-10.7060252153917
ENSMUSG00000025204	Ndufb8	67264	NADH dehydrogenase (ubiquinone) 1 beta subcomplex 8	-9.12696529926371	3.88804778388035	9.72666674753836	0.00294040928632365	0.0195413565043673	-559.101071359908
ENSMUSG00000022973	Synj1	104015	synaptojanin 1	-5.07395968321056	5.93545930839883	9.67571435340303	0.00294094477538428	0.0195413565043673	-33.6832556431755
ENSMUSG00000033863	Klf9	16601	Kruppel-like factor 9	-9.43671572914019	3.17805553699397	9.72130799974843	0.00294764144089016	0.0195755609721334	-693.002011233969
ENSMUSG00000030657	Xylt1	233781	xylosyltransferase 1	-9.39794077644458	3.56735262277851	9.71900071083336	0.00295076110635108	0.019585986797303	-674.624440954078
ENSMUSG00000058594	Fbxo18	50755	F-box protein 18	-10.2845538866824	4.1748373987878	9.71412065843777	0.00295737081602031	0.0196181851964633	-1247.26636793078
ENSMUSG00000066441	Rdh11	17252	retinol dehydrogenase 11	-9.97112170586573	3.86137635287233	9.71278568977747	0.00295918165150855	0.0196181851964633	-1003.7064704945
ENSMUSG00000089917	Uckl1	68556	uridine-cytidine kinase 1-like 1	-9.69641369629221	3.32926080579567	9.78956740261491	0.00296026896420758	0.0196181851964633	-829.681436049803
ENSMUSG00000030062	Rpn1	103963	ribophorin I	-4.34815097631701	6.51037160338613	9.6601244389006	0.00296224631435701	0.0196210004826226	-20.3668502195042
ENSMUSG00000001630	Stk38l	232533	serine/threonine kinase 38 like	-10.5867750376769	4.32623773364015	9.7089319372276	0.0029644156623467	0.0196250838872381	-1537.93097383673
ENSMUSG00000039704	Lmbrd2	320506	LMBR1 domain containing 2	-10.5061656450751	3.82677575895422	9.70712011511987	0.00296687976632413	0.0196311133438766	-1454.35690961168
ENSMUSG00000038417	Fig4	103199	FIG4 phosphoinositide 5-phosphatase	-9.52508510288066	3.86936961057538	9.70486641920055	0.00296994782854604	0.0196411306421585	-736.777453317581
ENSMUSG00000033257	Ttll4	67534	tubulin tyrosine ligase-like family, member 4	-10.2720139632793	3.9672118944451	9.69599033649128	0.00298206371222024	0.0196993525210415	-1236.47209295253
ENSMUSG00000022890	Atp5j	11957	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F	-4.15791306338923	6.27407320031462	9.64527272584755	0.00298268973204771	0.0196993525210415	-17.8507534407667
ENSMUSG00000027957	Slc35a3	229782	solute carrier family 35 (UDP-N-acetylglucosamine (UDP-GlcNAc) transporter), member 3	-9.32548017707026	3.68669782127401	9.694993370268	0.00298342781494488	0.0196993525210415	-641.577695517616
ENSMUSG00000020823	Sec14l1	74136	SEC14-like lipid binding 1	-10.0478364846633	3.30716820899247	9.69119764318854	0.00298862733519736	0.0197233797713965	-1058.52269395064
ENSMUSG00000028176	Lrrc7	242274	leucine rich repeat containing 7	8.54465580303461	0.211955284726418	9.78214065559535	0.00299917508365736	0.0197810118190322	373.420107243039
ENSMUSG00000095687	Rnaset2a	100037283	ribonuclease T2A	-10.8830945351338	5.02389764341406	9.75927797451964	0.00300107706212807	0.0197810118190322	-1888.59093467826
ENSMUSG00000024785	Rcl1	59028	RNA terminal phosphate cyclase-like 1	-9.82658771730962	3.60007207129174	9.68142670439624	0.00300205575794459	0.0197810118190322	-908.024690832286
ENSMUSG00000022234	Cct5	12465	chaperonin containing Tcp1, subunit 5 (epsilon)	-4.42788208757441	7.29822555732741	9.62062422791371	0.00301694567311687	0.019839427354513	-21.5241160841291
ENSMUSG00000015243	Abca1	11303	ATP-binding cassette, sub-family A (ABC1), member 1	-10.1840667254304	4.06837560036404	9.67057321376197	0.00301704630654439	0.019839427354513	-1163.34777136454
ENSMUSG00000032936	Camkv	235604	CaM kinase-like vesicle-associated	8.68037201440232	0.629633153438253	9.86506557321819	0.00301717563240648	0.019839427354513	410.253551969814
ENSMUSG00000037408	Cnnm4	94220	cyclin M4	-9.93329828360295	3.09079343783489	9.67046189996223	0.00301720045698481	0.019839427354513	-977.734048436796
ENSMUSG00000029676	Pot1a	101185	protection of telomeres 1A	-9.56090556444488	3.67806060478275	9.74623668899121	0.00301882935541679	0.0198398155973777	-755.299784192286
ENSMUSG00000028521	Slc35d1	242585	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1	-9.38290857223704	3.12687488918158	9.66212035303889	0.00302877564164682	0.0198802655693753	-667.631665359535
ENSMUSG00000024454	Hdac3	15183	histone deacetylase 3	-9.89109295444646	4.54572279795587	9.66188173845908	0.00302910744188179	0.0198802655693753	-949.545257836315
ENSMUSG00000025040	Fundc1	72018	FUN14 domain containing 1	-9.72189027163218	4.55110594909336	9.73828818852108	0.00302970339346548	0.0198802655693753	-844.462923250149
ENSMUSG00000006736	Tspan31	67125	tetraspanin 31	-9.34551217115837	5.04023699723475	9.65501317317723	0.00303867476486196	0.019928786548171	-650.548213187244
ENSMUSG00000044763	Trmt10c	52575	tRNA methyltransferase 10C	-7.11929749642336	5.72284367429632	9.60287759592895	0.0030418648946406	0.019931655587542	-139.034344759818
ENSMUSG00000059182	Skap2	54353	src family associated phosphoprotein 2	-10.356124099044	3.02123660642036	9.65244048482327	0.00304226646845771	0.019931655587542	-1310.70209208305
ENSMUSG00000046027	Stard5	170460	StAR-related lipid transfer (START) domain containing 5	-8.97579034561739	3.02311667526489	9.72568240393895	0.00304703359057892	0.019952544309708	-503.479890210442
ENSMUSG00000019731	Slc35e1	270066	solute carrier family 35, member E1	-5.4244981413899	4.95279289137409	9.59065202322498	0.00305915715205423	0.0200215577874994	-42.9473777345945
ENSMUSG00000040472	Rabggta	56187	Rab geranylgeranyl transferase, a subunit	-9.78609608572727	3.07387395186958	9.63810973333387	0.0030623552820306	0.0200225947821134	-882.89379023566
ENSMUSG00000016487	Ppfibp1	67533	PTPRF interacting protein, binding protein 1 (liprin beta 1)	-10.2561566683198	3.59599868901038	9.71450732098658	0.00306248423119364	0.0200225947821134	-1222.9559022766
ENSMUSG00000068747	Sort1	20661	sortilin 1	8.44576134601331	4.94906495749324	9.72982108782874	0.00306546451649129	0.020031716938685	348.680372574515
ENSMUSG00000022404	Slc25a17	20524	solute carrier family 25 (mitochondrial carrier, peroxisomal membrane protein), member 17	-9.58418897783323	5.05679500556137	9.63437350971925	0.00306761558555401	0.020035413834745	-767.588335489546
ENSMUSG00000058818	Pirb	18733	paired Ig-like receptor B	-9.77510425421895	5.0793262879046	9.6315249418648	0.00307163251957598	0.0200507309276589	-876.192620772449
ENSMUSG00000027597	Ahcy	269378	S-adenosylhomocysteine hydrolase	-10.9151285806598	4.3459424043684	9.63046128167987	0.00307313386666208	0.0200507309276589	-1930.99482242652
ENSMUSG00000046719	Nxph3	104079	neurexophilin 3	9.59161559084967	0.53223122733687	10.1257747774634	0.0030747653221032	0.0200510238084315	771.549865206408
ENSMUSG00000039089	L3mbtl3	237339	L3MBTL3 histone methyl-lysine binding protein	-4.97491519741016	5.52540748329671	9.57750190426968	0.00307787226907353	0.0200609333349929	-31.4484105402849
ENSMUSG00000047153	Khnyn	219094	KH and NYN domain containing	-4.31468886475469	5.35014881312766	9.5761386684494	0.00307981927118253	0.0200631529471154	-19.899894328647
ENSMUSG00000024283	Wac	225131	WW domain containing adaptor with coiled-coil	-3.84555092938067	7.61649028878485	9.57504103897014	0.0030813878675701	0.0200631529471154	-14.3756066049729
