genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000045374	Wdr81	192652	WD repeat domain 81	2.5398331460299	3.31887925285889	2.12318758004408	0.150692491447191	0.325102715416456	5.81521747513858
ENSMUSG00000032412	Atp1b3	11933	ATPase, Na+/K+ transporting, beta 3 polypeptide	1.51519144542257	6.59226886644553	2.12096392051239	0.150902525492781	0.325500276016003	2.85836755927678
ENSMUSG00000028796	Phc2	54383	polyhomeotic 2	2.03203446395897	4.45903946337746	2.11927120301883	0.151062637282898	0.325790035832981	4.08981182113501
ENSMUSG00000007080	Pole	18973	polymerase (DNA directed), epsilon	-2.31861036066683	4.7230386444073	2.11834878765968	0.151149970154707	0.325922764513767	-4.98851482056551
ENSMUSG00000024277	Mapre2	212307	microtubule-associated protein, RP/EB family, member 2	1.88416509105842	6.03042722287061	2.11726354989799	0.151252793750069	0.326088844662806	3.69139236134058
ENSMUSG00000026778	Prkcq	18761	protein kinase C, theta	1.80950891507203	7.4793893067202	2.11534383485421	0.151434880673554	0.326397846519872	3.5052295226037
ENSMUSG00000031029	Eif3f	66085	eukaryotic translation initiation factor 3, subunit F	-1.11944444818303	8.02981677849785	2.11520800043967	0.15144777433079	0.326397846519872	-2.17263292824908
ENSMUSG00000097412	1810014B01Rik	66263	RIKEN cDNA 1810014B01 gene	4.89850991474504	0.838564981339327	2.11755602340309	0.151542451793377	0.326546207291508	29.826233837051
ENSMUSG00000031266	Gla	11605	galactosidase, alpha	-2.78328001982856	3.09879130949234	2.11393246042347	0.151568913099267	0.326547549224094	-6.88415709538634
ENSMUSG00000028653	Trit1	66966	tRNA isopentenyltransferase 1	5.30483057878814	2.92863905776492	2.1159000943694	0.151699437223137	0.326773050558378	39.5287541022864
ENSMUSG00000024019	Cmtr1	74157	cap methyltransferase 1	2.41651176973078	6.41576022758399	2.11116031399759	0.151832573100994	0.326971384877769	5.33878617979177
ENSMUSG00000003068	Stk11	20869	serine/threonine kinase 11	-2.08855821691244	5.01945878294117	2.11104812022298	0.151843255091599	0.326971384877769	-4.25322806565523
ENSMUSG00000044068	Zrsr1	22183	zinc finger (CCCH type), RNA binding motif and serine/arginine rich 1	1.99936345184258	5.47004824918276	2.11014275523897	0.151929486967517	0.327101338380832	3.99823550305326
ENSMUSG00000049957	Ccdc137	67291	coiled-coil domain containing 137	-2.53892584574345	4.46957192399303	2.10965807932854	0.151975673473962	0.327145045369432	-5.81156147743029
ENSMUSG00000019528	Gyg	27357	glycogenin	-3.14631167442991	4.11312232714828	2.10853486443007	0.152082771269204	0.32731983366829	-8.85389137965249
ENSMUSG00000024851	Pitpnm1	18739	phosphatidylinositol transfer protein, membrane-associated 1	1.97002088474029	4.85969641961696	2.10726673110662	0.152203792174375	0.327524523327048	3.91773790389013
ENSMUSG00000054309	Cpsf3	54451	cleavage and polyadenylation specificity factor 3	-1.8992914327078	7.01939748138396	2.10445394064029	0.1524726222448	0.328047156950932	-3.73029941160922
ENSMUSG00000089715	Cbx6	494448	chromobox 6	-2.54494120374097	3.16025938986376	2.10415393267827	0.152501327751395	0.328053068956959	-5.8358435354554
ENSMUSG00000045107	Saysd1	67509	SAYSVFN motif domain containing 1	3.41832112046471	2.15706656092258	2.10388197686362	0.152527354577594	0.328053217690884	10.6909719988886
ENSMUSG00000029165	Agbl5	231093	ATP/GTP binding protein-like 5	3.00319454042032	2.94958867766811	2.10273647083756	0.152637038854727	0.328233264768767	8.01773392023006
ENSMUSG00000001380	Hars	15115	histidyl-tRNA synthetase	-2.37816792309542	4.57279557532802	2.10217028741464	0.15269128574108	0.32829405736573	-5.19876132661583
ENSMUSG00000070034	Sp110	109032	Sp110 nuclear body protein	-1.4427607879205	8.66647540071045	2.10112310762066	0.152791676582422	0.328389954510812	-2.71840570982581
ENSMUSG00000021114	Atp6v1d	73834	ATPase, H+ transporting, lysosomal V1 subunit D	-2.1575357828612	6.03983050454381	2.10087421235395	0.152815548894006	0.328389954510812	-4.46152147097297
ENSMUSG00000038213	Tapbpl	213233	TAP binding protein-like	2.07736801298167	5.07092631722354	2.10085322463334	0.152817562088816	0.328389954510812	4.22036569207677
ENSMUSG00000039552	Rsph4a	212892	radial spoke head 4 homolog A (Chlamydomonas)	5.20733207473839	-0.0989079913288006	2.10874774180915	0.152863024218621	0.328389954510812	36.9456364054089
ENSMUSG00000059447	Hadhb	231086	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit	4.54888269461867	5.26195394473309	2.10365884826443	0.152865809652406	0.328389954510812	23.4072362139879
ENSMUSG00000057113	Npm1	18148	nucleophosmin 1	0.949249562642361	10.4005041646509	2.09781336383389	0.153109478551153	0.328822952512463	1.93086802943998
ENSMUSG00000039828	Wdr70	545085	WD repeat domain 70	2.13940002663817	6.85888520239594	2.09771008451154	0.153119407780966	0.328822952512463	4.40578784816229
ENSMUSG00000016087	Fli1	14247	Friend leukemia integration 1	-1.75208464234934	6.2273320398552	2.09593667600699	0.153290019184183	0.32913341190107	-3.36844943423693
ENSMUSG00000038895	Zfp653	319601	zinc finger protein 653	3.20762621876583	2.58909034732375	2.09492416350269	0.153387527283038	0.329286830270602	9.23829245956382
ENSMUSG00000019872	Smpdl3a	57319	sphingomyelin phosphodiesterase, acid-like 3A	2.21166037362321	6.20345645567761	2.09356677215259	0.153518361292577	0.329511727244494	4.63208065337516
ENSMUSG00000025790	Slco3a1	108116	solute carrier organic anion transporter family, member 3a1	-1.7031951526488	4.86126081856198	2.09102467418568	0.153763733602858	0.329982351039722	-3.25621317684759
ENSMUSG00000031728	Zfp821	75871	zinc finger protein 821	3.64237713834243	2.66777200395324	2.09064819706358	0.153800111215111	0.330004381245598	12.4871915626015
ENSMUSG00000009863	Sdhb	67680	succinate dehydrogenase complex, subunit B, iron sulfur (Ip)	2.81196550716289	4.68308279480313	2.08825658431693	0.154031437612173	0.330444628847842	7.0224064828716
ENSMUSG00000020493	Prr11	270906	proline rich 11	5.12362074724203	1.76072620453502	2.09043065307565	0.154137955485251	0.330617019929158	34.8629016969517
ENSMUSG00000030051	Aplf	72103	aprataxin and PNKP like factor	4.79675148279715	2.68449170225557	2.08895307261716	0.154280816247269	0.330867292674865	27.7949615801696
ENSMUSG00000044477	Zfand3	21769	zinc finger, AN1-type domain 3	2.58573956012594	3.84613661484128	2.08379469845947	0.15446409039033	0.331204135451814	6.0032325696929
ENSMUSG00000028890	Mtf1	17764	metal response element binding transcription factor 1	2.35656616045074	4.62271265646537	2.08344830497084	0.154497737920721	0.331220086826475	5.12149910386536
ENSMUSG00000001786	Fbxo7	69754	F-box protein 7	4.82271277486019	3.21637778317251	2.08579131569093	0.154587030420236	0.331355307064271	28.2996592104969
ENSMUSG00000079478	Sssca1	56390	Sjogren syndrome/scleroderma autoantigen 1	4.89538986793885	0.978688830690535	2.08318859241413	0.154839633296279	0.331840475767063	29.7617997826423
ENSMUSG00000031584	Gsr	14782	glutathione reductase	2.54685758454571	4.33247558861372	2.0780613858026	0.155022103380709	0.332131108137615	5.84360063542928
ENSMUSG00000009563	Tor2a	30933	torsin family 2, member A	4.7805062751478	2.8604658038217	2.0812529467331	0.155027805578714	0.332131108137615	27.4837369546156
ENSMUSG00000032316	Clk3	102414	CDC-like kinase 3	-1.93642405761343	5.69813797038524	2.07608533860599	0.155214971162131	0.332438901660833	-3.82755751762768
ENSMUSG00000066861	Oas1g	23960	2'-5' oligoadenylate synthetase 1G	5.57274573638803	1.3571136691949	2.08419894469533	0.155224082821695	0.332438901660833	47.5952513713503
ENSMUSG00000013593	Ndufs2	226646	NADH dehydrogenase (ubiquinone) Fe-S protein 2	-1.73701946201894	6.2496888715731	2.0752106092505	0.155300436273557	0.332546071437684	-3.33345779682444
ENSMUSG00000031880	Rrad	56437	Ras-related associated with diabetes	-2.33323618016496	4.6263800192986	2.07440248898526	0.155379441990694	0.332616686783087	-5.03934483139134
ENSMUSG00000039041	Adrm1	56436	adhesion regulating molecule 1	-1.67291207110747	6.52758710654588	2.07433490448667	0.155386051492906	0.332616686783087	-3.18857556400791
ENSMUSG00000004612	Nkg7	72310	natural killer cell group 7 sequence	1.63564634135286	6.723434014475	2.07257742002829	0.155558041497316	0.332921017252244	3.10726727405381
ENSMUSG00000025049	Taf5	226182	TATA-box binding protein associated factor 5	2.800051300552	4.89011915759115	2.07224538112201	0.155590560165809	0.332921017252244	6.9646521568687
ENSMUSG00000023045	Soat2	223920	sterol O-acyltransferase 2	-3.09901833955421	3.2759955120781	2.07196538256302	0.155617988337677	0.332921017252244	-8.5683555058627
ENSMUSG00000031145	Prickle3	54630	prickle planar cell polarity protein 3	3.37520256909811	1.51963938000087	2.07180609164068	0.155633594708518	0.332921017252244	10.3761732554836
ENSMUSG00000051351	Zfp46	22704	zinc finger protein 46	4.40879341856447	2.55394154090349	2.07327742418202	0.155805953163324	0.333233311233388	21.241200760355
ENSMUSG00000042751	Nmnat2	226518	nicotinamide nucleotide adenylyltransferase 2	4.89891692122734	1.19356390499111	2.07211389259302	0.155919855143759	0.333420495652593	29.8346494638447
ENSMUSG00000041143	Tmco4	77056	transmembrane and coiled-coil domains 4	2.82072930637908	3.54155360177921	2.0666322046869	0.156141492274637	0.333837959628973	7.06519464133268
ENSMUSG00000007338	Mrpl49	18120	mitochondrial ribosomal protein L49	4.47505873317543	1.47866274648828	2.06846249085331	0.156277933263748	0.334073159774568	22.2395968893825
ENSMUSG00000090083	Rnf8	58230	ring finger protein 8	2.87736077689566	4.36491793956267	2.06405377832868	0.156395324643703	0.334215680730688	7.34804660561759
ENSMUSG00000089255	Snora78	100306952	small nucleolar RNA, H/ACA box 7	3.37197469983618	0.295742827743588	2.08130198169825	0.156397494527717	0.334215680730688	10.3529836767167
ENSMUSG00000022701	Ccdc191	212153	coiled-coil domain containing 191	-2.90031386295982	2.75147985457123	2.06285418202332	0.156513582137469	0.334407210659904	-7.46588798364267
ENSMUSG00000092680	Snord55	100216533	small nucleolar RNA, C/D box 55	2.74271616683663	2.46669276115624	2.06085917115986	0.156710482937256	0.334771312265221	6.69329298579778
ENSMUSG00000028975	Pex14	56273	peroxisomal biogenesis factor 14	2.68124863691154	3.84136793798648	2.05931299977567	0.156863283095752	0.335041097137759	6.41410795997414
ENSMUSG00000035107	Dcbld2	73379	discoidin, CUB and LCCL domain containing 2	4.92721930756091	2.58071709951173	2.06128989304843	0.156984113920564	0.335148075000352	30.4257159744768
ENSMUSG00000029049	Morn1	76866	MORN repeat containing 1	-3.19557428079663	0.370942583330938	2.06892329313531	0.156986519862705	0.335148075000352	-9.16143937183029
ENSMUSG00000069089	Cdk7	12572	cyclin-dependent kinase 7	2.61971439196583	4.73710339414453	2.05800252433458	0.156992926412572	0.335148075000352	6.14628383470409
ENSMUSG00000078502	Gm13212	433801	predicted gene 13212	5.24661819882578	5.47960212395008	2.06059935482781	0.157052297135467	0.335218194764066	37.9655288305215
ENSMUSG00000025823	Pdia4	12304	protein disulfide isomerase associated 4	1.88711489636499	7.78027289372193	2.05354632664218	0.157434705266071	0.335950515320293	3.69894768525665
ENSMUSG00000048232	Fbxo10	269529	F-box protein 10	4.81363039116478	0.925789595952768	2.06146547820991	0.157448560076127	0.335950515320293	28.1220603421406
ENSMUSG00000021400	Wrnip1	78903	Werner helicase interacting protein 1	2.15923504198118	4.7361737164419	2.05302874031089	0.157486111531507	0.335973915856716	4.46677951050482
ENSMUSG00000030674	Qprt	67375	quinolinate phosphoribosyltransferase	4.66637776889891	1.39146751041298	2.05348436924095	0.157756839450987	0.336494672908282	25.3933313414178
ENSMUSG00000037331	Larp1	73158	La ribonucleoprotein domain family, member 1	1.17804603134258	7.62446443244733	2.04754376012273	0.158032078262454	0.337024874296471	2.26270111940276
ENSMUSG00000024402	Lta	16992	lymphotoxin A	-2.96059041280936	0.87986473023992	2.05102503708106	0.158114632080871	0.337144039183068	-7.78442464861563
ENSMUSG00000053897	Slc39a8	67547	solute carrier family 39 (metal ion transporter), member 8	3.46308926656649	2.61520047604645	2.04531864830566	0.15825419089576	0.337384693748416	11.0279235540192
ENSMUSG00000048534	Jaml	270152	junction adhesion molecule like	-2.02812473456091	6.28251030642718	2.04351907892616	0.158434091533232	0.337711258019394	-4.07874336248988
ENSMUSG00000024818	Slc25a45	107375	solute carrier family 25, member 45	-2.70837672368557	3.09633932745636	2.04262365471681	0.158523694709207	0.337845270444344	-6.53585838183357
ENSMUSG00000035873	Pawr	114774	PRKC, apoptosis, WT1, regulator	3.14265311567464	4.30036764589435	2.04067500181157	0.158718896372736	0.338204250945647	8.83146706734886
ENSMUSG00000030342	Cd9	12527	CD9 antigen	3.05446396758599	3.04236944226967	2.03859358676522	0.158927706628742	0.338592103232307	8.30778550051356
ENSMUSG00000002608	Ccdc97	52132	coiled-coil domain containing 97	-1.80684244292755	4.30680397243256	2.03784333708197	0.159003051139443	0.338672435856805	-3.49875693867101
ENSMUSG00000063021	Hist1h2ak	319169	histone cluster 1, H2ak	1.82632084466813	8.78203976861235	2.03907029194238	0.159019008891777	0.338672435856805	3.54631538330566
ENSMUSG00000022960	Donson	60364	downstream neighbor of SON	-2.03818541773533	6.23057204029433	2.03556148464134	0.159232464276587	0.339069904553919	-4.10728602467248
ENSMUSG00000079056	Kcnip3	56461	Kv channel interacting protein 3, calsenilin	4.81639642106514	1.63658834968995	2.03824633125124	0.159278184580414	0.339110124111737	28.1760295275185
ENSMUSG00000074364	Ehd2	259300	EH-domain containing 2	4.50031063925407	-0.534550496642278	2.04203831939859	0.159379067569147	0.33926775407426	22.6322896290708
ENSMUSG00000034593	Myo5a	17918	myosin VA	2.19931438400391	5.47287255254953	2.03314761114154	0.159475570684647	0.339360128149037	4.59261034224653
ENSMUSG00000033222	Ttf2	74044	transcription termination factor, RNA polymerase II	3.21208922955995	3.65114471594702	2.03314169344362	0.159476167200279	0.339360128149037	9.26691558331419
ENSMUSG00000063354	Slc39a4	72027	solute carrier family 39 (zinc transporter), member 4	3.04930134357454	1.71260473679835	2.02922510441206	0.15987153843956	0.34014419239043	8.27810956543419
ENSMUSG00000026989	Dapl1	76747	death associated protein-like 1	4.42742381560535	2.88220466826004	2.03678116513344	0.159906229210162	0.340160734684065	21.5172800360987
ENSMUSG00000022175	Lrp10	65107	low-density lipoprotein receptor-related protein 10	-1.67234437227198	5.25770619408047	2.02821304207698	0.159973889738168	0.340247394565967	-3.18732111002846
ENSMUSG00000090862	Rps13	68052	ribosomal protein S13	1.96515322779315	8.1742204688305	2.02930692336343	0.160002313121058	0.340250586105323	3.90454172016657
ENSMUSG00000019066	Rab3d	19340	RAB3D, member RAS oncogene family	-3.83372189179053	1.88594927851146	2.03071401328343	0.160149748231611	0.340427263449209	-14.2582191136389
ENSMUSG00000022710	Usp7	252870	ubiquitin specific peptidase 7	1.39936666650498	7.57309792128149	2.02611471806502	0.160186339824743	0.340427263449209	2.63785756546374
ENSMUSG00000028479	Gne	50798	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase	-2.64653985505652	4.43474880342817	2.0260822812893	0.160189626549781	0.340427263449209	-6.26163691389051
ENSMUSG00000042548	Asxl1	228790	additional sex combs like 1	1.73350328163783	6.21374781270537	2.02604758250539	0.160193142564682	0.340427263449209	3.32534328423879
ENSMUSG00000030166	Rad52	19365	RAD52 homolog, DNA repair protein	4.69971638369617	2.87073589033022	2.02509788426837	0.160604686167916	0.341244455916294	25.9869674593739
ENSMUSG00000031328	Flna	192176	filamin, alpha	-1.25630573617931	9.20783412091026	2.02130913101394	0.160674134893797	0.341334630490471	-2.38883256231588
ENSMUSG00000043621	Ubxn10	212190	UBX domain protein 10	-3.40116464952093	-0.297201014350724	2.05379524338064	0.160759256380759	0.341458064225216	-10.564588357243
ENSMUSG00000036427	Gpi1	14751	glucose phosphate isomerase 1	1.24626428284788	7.64056527273668	2.01993429802078	0.160814007170072	0.341516958933856	2.37226352664801
ENSMUSG00000015127	Unkl	74154	unkempt family like zinc finger	2.21965675955792	3.89295420720055	2.01716387639168	0.161096295296704	0.342058968407216	4.65782604202285
ENSMUSG00000031506	Ptpn7	320139	protein tyrosine phosphatase, non-receptor type 7	1.91573566456729	5.53391444683118	2.01674623880216	0.161138900027013	0.342091956751451	3.77306162721677
ENSMUSG00000022956	Atp5o	28080	ATP synthase, H+ transporting, mitochondrial F1 complex, O subunit	-2.12752082194534	6.60001286632447	2.01538334978979	0.16127802482159	0.342329808144986	-4.36965937267845
ENSMUSG00000033068	Entpd6	12497	ectonucleoside triphosphate diphosphohydrolase 6	2.70222737000409	4.31059814551257	2.01457392874589	0.161360717536837	0.3424478166634	6.50805918007369
ENSMUSG00000028756	Pink1	68943	PTEN induced putative kinase 1	2.06143188076221	4.46427625115907	2.01422772878363	0.161396101405543	0.342465401202695	4.1740037040581
ENSMUSG00000034216	Vps18	228545	VPS18 CORVET/HOPS core subunit	-2.71120956919144	3.86286033672416	2.01088733807824	0.161737976717606	0.34309134968534	-6.54870466350055
ENSMUSG00000078812	Eif5a	276770	eukaryotic translation initiation factor 5A	-1.57723104770376	7.47347264188667	2.01081497838029	0.161745391788674	0.34309134968534	-2.98396589744928
