genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000027947	Il6ra	16194	interleukin 6 receptor, alpha	6.65339843547586	144269484.579433	2.44191334402196	0.0636376027112588	0.174837396318454	100.663610270251
ENSMUSG00000026764	Kif5c	16574	kinesin family member 5C	3.25956948966959	3.26215958941447	5.36157757905828	0.0636611283319921	0.174864016487658	9.57697137500474
ENSMUSG00000021076	Actr10	56444	ARP10 actin-related protein 10	5.87424825293731	144269483.789381	4.20949392402936	0.0637876144871445	0.175146075480695	58.6576859604625
ENSMUSG00000052926	Rnaseh2a	69724	ribonuclease H2, large subunit	-5.60889009835441	-144269483.518851	3.17044046875362	0.0637939889046922	0.175146075480695	-48.8027350670722
ENSMUSG00000035390	Brsk1	381979	BR serine/threonine kinase 1	6.80784373806577	144269484.735107	-0.0778318400698995	0.0638053910043616	0.175146075480695	112.037954430566
ENSMUSG00000075033	Nxpe3	385658	neurexophilin and PC-esterase domain family, member 3	-3.22285780774379	-3.26346820792211	4.29039384892427	0.0639626575039658	0.175539645067344	-9.33634457756985
ENSMUSG00000029291	Rufy3	52822	RUN and FYVE domain containing 3	6.89002381903413	144269484.817915	2.61172322707162	0.0641080740038364	0.175900529583258	118.605230089579
ENSMUSG00000029623	Pdap1	231887	PDGFA associated protein 1	-2.35822103512361	-2.35934526564214	6.20636727402667	0.0641376876148988	0.175943584996113	-5.12737720127417
ENSMUSG00000025738	Fbxl16	214931	F-box and leucine-rich repeat protein 16	6.8606557857486	144269484.787948	0.38169357420782	0.064161386360992	0.175970399485724	116.215266227664
ENSMUSG00000035045	Zc3h12b	547176	zinc finger CCCH-type containing 12B	6.53103143391161	144269484.453883	0.973895269726533	0.0642301809659962	0.176120856378446	92.4775603764994
ENSMUSG00000046658	Zfp316	54201	zinc finger protein 316	4.14425041542801	4.18248084269929	2.8113672664993	0.0643829540715029	0.176501469317929	17.6825007260487
ENSMUSG00000024513	Mbd2	17191	methyl-CpG binding domain protein 2	1.87235326254296	1.87273534762481	7.88220579607249	0.0646078287855843	0.177079535934117	3.66129307773031
ENSMUSG00000030104	Edem1	192193	ER degradation enhancer, mannosidase alpha-like 1	2.75764984016534	2.7599990697767	6.66722099526485	0.0646443629825568	0.177141253116555	6.76293665188021
ENSMUSG00000046550	Spin2c	278240	spindlin family, member 2C	6.99309627376197	144269484.92047	1.27823893583762	0.0646711152735704	0.177141925410412	127.388945013978
ENSMUSG00000025316	Banp	53325	BTG3 associated nuclear protein	-3.12244914645595	-3.1241434298069	4.32677601907652	0.0646726415448362	0.177141925410412	-8.70865032845249
ENSMUSG00000029672	Fam3c	27999	family with sequence similarity 3, member C	3.19072726555751	3.20912357598187	5.36528377048596	0.064712140744482	0.177211708500274	9.13071137751159
ENSMUSG00000031446	Cul4a	99375	cullin 4A	-2.36894281381991	-2.37344008515906	5.67918687170792	0.0647527857445875	0.177284598405567	-5.16562463985141
ENSMUSG00000020431	Adcy1	432530	adenylate cyclase 1	-4.77479000649634	-4.8081081690699	1.43707201001847	0.0649816780229898	0.177867749441877	-27.3750559171103
ENSMUSG00000015437	Gzmb	14939	granzyme B	-2.48551646536739	-2.48614666404233	7.75356146970217	0.0649939283844428	0.177867749441877	-5.60034795260574
ENSMUSG00000021188	Trip11	109181	thyroid hormone receptor interactor 11	-2.55732743836647	-2.55769236352801	7.5672516613766	0.0650327693000833	0.177935513837292	-5.88616277287665
ENSMUSG00000056220	Pla2g4a	18783	phospholipase A2, group IVA (cytosolic, calcium-dependent)	6.80794411261657	144269484.735209	-0.0279432763565784	0.0651059030149303	0.178097056775474	112.045749668123
ENSMUSG00000044627	Swi5	72931	SWI5 recombination repair homolog (yeast)	-3.18173196530542	-3.18267966362566	5.90928195466924	0.0651305343130186	0.178125880252744	-9.07395789498763
ENSMUSG00000014039	Prdm15	114604	PR domain containing 15	4.11556462482059	4.15724752762187	3.38364601767136	0.0651526859621715	0.178140235473675	17.3343835258309
ENSMUSG00000059475	Zfp426	235028	zinc finger protein 426	6.65906933021131	144269484.584683	2.38168661987498	0.0651639744100965	0.178140235473675	101.060073927985
ENSMUSG00000026004	Kansl1l	68691	KAT8 regulatory NSL complex subunit 1-like	4.07773239324674	4.08119069872772	4.76317209460463	0.0652022463454745	0.178169187583696	16.885727043556
ENSMUSG00000000876	Pxmp4	59038	peroxisomal membrane protein 4	-4.67744752960202	-4.86833367762447	0.865159056979933	0.0652027609253518	0.178169187583696	-25.5889231235264
ENSMUSG00000017670	Elmo2	140579	engulfment and cell motility 2	5.97370297895264	144269483.891948	4.10595807279249	0.0652612887312682	0.178290567874139	62.8439944872124
ENSMUSG00000006154	Eps8l1	67425	EPS8-like 1	5.01228550231715	5.13404024746518	2.64996215341287	0.0653735954352782	0.178558785197978	32.2736647256634
ENSMUSG00000023017	Asic1	11419	acid-sensing (proton-gated) ion channel 1	6.4811494998026	144269484.405121	-0.790042419060443	0.0654590994516338	0.178753694656385	89.3347457699736
ENSMUSG00000057649	Brd9	105246	bromodomain containing 9	2.01909482028551	2.01921275204589	7.10376542636773	0.0655258377607582	0.178892477296015	4.05329399225267
ENSMUSG00000040102	Klhl42	232539	kelch-like 42	6.13440573246443	144269484.054657	2.50456983247577	0.0655382890788262	0.178892477296015	70.2489975153908
ENSMUSG00000032688	Malt1	240354	MALT1 paracaspase	2.6437176361274	2.6440339673415	7.10872044106995	0.0655523866401207	0.178892477296015	6.24939979088443
ENSMUSG00000031299	Pdha1	18597	pyruvate dehydrogenase E1 alpha 1	2.925649021151	2.9267654017427	6.60466431018768	0.0656207508740056	0.17904038202627	7.59815435914228
ENSMUSG00000019179	Mdh2	17448	malate dehydrogenase 2, NAD (mitochondrial)	-2.78516150382002	-2.78605445053112	6.62455881803274	0.0657228477263744	0.179280239491889	-6.89314089348746
ENSMUSG00000050017	Pitpnb	56305	phosphatidylinositol transfer protein, beta	5.51138940143993	144269483.421801	4.91487171047351	0.0657511018534503	0.179311367292753	45.6135136493431
ENSMUSG00000027333	Smox	228608	spermine oxidase	-3.8938253856939	-3.90102578771983	3.04237128055611	0.0657626354962741	0.179311367292753	-14.8647715450847
ENSMUSG00000024354	Slc23a1	20522	solute carrier family 23 (nucleobase transporters), member 1	-5.23988860401529	-144269483.141096	-1.10319272042846	0.0657872665430995	0.17933983489467	-37.7888472321208
ENSMUSG00000014956	Ppp1cb	19046	protein phosphatase 1, catalytic subunit, beta isoform	2.26321374648122	2.26390467084393	7.16265088433632	0.0658366593784677	0.179410030616732	4.80059672251614
ENSMUSG00000058297	Spock2	94214	sparc/osteonectin, cwcv and kazal-like domains proteoglycan 2	-2.98496489704288	-2.98599055633215	4.58866475750817	0.0658414086089889	0.179410030616732	-7.91706061489301
ENSMUSG00000007041	Clic1	114584	chloride intracellular channel 1	2.22461899709465	2.22714924893028	6.87909130707901	0.0660453774514005	0.179927027426342	4.67387450263286
ENSMUSG00000030872	Gga2	74105	golgi associated, gamma adaptin ear containing, ARF binding protein 2	6.21753729122596	144269484.13817	1.5976481549341	0.0661581491209051	0.180160764699737	74.4158117990375
ENSMUSG00000002108	Nr1h3	22259	nuclear receptor subfamily 1, group H, member 3	-5.62309203257461	-144269483.528177	-0.535967570000413	0.0661596857866339	0.180160764699737	-49.285523078812
ENSMUSG00000086728	Man2c1os	76794	mannosidase, alpha, class 2C, member 1, opposite strand	5.9302641591374	144269483.846623	-0.842807493696677	0.0662040369497277	0.180242701200056	60.9799963608157
ENSMUSG00000035585	Tsen34	66078	tRNA splicing endonuclease subunit 34	6.33818908824777	144269484.260356	1.30141980538039	0.0662235669185145	0.180257040429935	80.9068017358186
ENSMUSG00000003346	Abhd17a	216169	abhydrolase domain containing 17A	6.04915769181479	144269483.967707	2.33926495826154	0.0663033874837476	0.180435445955987	66.2182827207858
ENSMUSG00000030924	Rexo5	434234	RNA exonuclease 5	-3.87414996333214	-3.88620089417348	2.71885616723646	0.0663421400453302	0.180502037867144	-14.6634224493903
ENSMUSG00000015852	Fcrls	80891	Fc receptor-like S, scavenger receptor	7.58995762367075	144269485.522322	1.80399322153257	0.0664936495517618	0.180875321359269	192.66592440292
ENSMUSG00000023460	Rab12	19328	RAB12, member RAS oncogene family	5.87051767688856	144269483.78568	2.55557380010127	0.0665852104897738	0.181085407826503	58.5062026114021
ENSMUSG00000026956	Uap1l1	227620	UDP-N-acteylglucosamine pyrophosphorylase 1-like 1	6.22081582441872	144269484.141505	2.21485784620304	0.0666117965388542	0.181118735941919	74.5851144785633
ENSMUSG00000029416	Slc15a4	100561	solute carrier family 15, member 4	3.67575163348436	3.68708339052766	3.48641082604787	0.0666645811097153	0.181223268673818	12.7794304367055
ENSMUSG00000071645	Tut1	70044	terminal uridylyl transferase 1, U6 snRNA-specific	-3.46886086765502	-3.47204367818975	4.41125326283531	0.0667159018027485	0.181323777845836	-11.0721298896545
ENSMUSG00000057098	Ebf1	13591	early B cell factor 1	6.08252340370648	144269484.001263	1.16841646752091	0.0667571096755451	0.181396764583861	67.7675826073157
ENSMUSG00000024240	Epc1	13831	enhancer of polycomb homolog 1	2.69564645598826	2.69865345282899	6.39062816514371	0.066789967962959	0.18142499077975	6.47844000073812
ENSMUSG00000029392	Rilpl1	75695	Rab interacting lysosomal protein-like 1	6.02954009764193	144269483.947324	-0.554671369717039	0.066796208426822	0.18142499077975	65.3239487558992
ENSMUSG00000020914	Top2a	21973	topoisomerase (DNA) II alpha	-2.32626253460977	-2.32718043675746	7.55872594482917	0.0669085066514499	0.181690955535244	-5.0150446120993
ENSMUSG00000071655	Ubxn1	225896	UBX domain protein 1	2.43565045025963	2.43596573941162	7.3933463235369	0.0669573054467663	0.18178440950295	5.41008195978715
ENSMUSG00000070604	Vsig10l	75690	V-set and immunoglobulin domain containing 10 like	6.84343291825625	144269484.770739	0.535390402737383	0.0670032884902546	0.181827293517296	114.8361388441
ENSMUSG00000031304	Il2rg	16186	interleukin 2 receptor, gamma chain	2.07964224121325	2.08003093455463	7.94913981638505	0.0670072747482641	0.181827293517296	4.22702381703805
ENSMUSG00000043629	1700019D03Rik	67080	RIKEN cDNA 1700019D03 gene	6.6481524008589	144269484.573708	0.349128200951364	0.0670162631115338	0.181827293517296	100.298234496854
ENSMUSG00000037544	Dlgap5	218977	DLG associated protein 5	6.55131055509216	144269484.47643	3.34961658364358	0.0670413839173862	0.181856409089489	93.7866423512686
ENSMUSG00000040651	Fam208a	218850	family with sequence similarity 208, member A	2.58333033829441	2.58998603010855	5.81591236767847	0.0671284312611719	0.182053457999719	5.99321586556099
ENSMUSG00000002129	Sf3a1	67465	splicing factor 3a, subunit 1	2.19450582906787	2.19482990078242	7.35516519528628	0.067144098383512	0.182056879504575	4.57732848691682
ENSMUSG00000026083	Eif5b	226982	eukaryotic translation initiation factor 5B	-1.90761912762848	-1.9076635674036	8.33065737044334	0.067248670203801	0.182300478831999	-3.75189415289776
ENSMUSG00000034854	Mfsd12	73822	major facilitator superfamily domain containing 12	6.48107595388839	144269484.404094	0.717822887759378	0.0672627894282016	0.182300478831999	89.3301917666007
ENSMUSG00000028745	Capzb	12345	capping protein (actin filament) muscle Z-line, beta	2.42408025496339	2.42552875506876	6.94632664200795	0.067296195365103	0.182351911883399	5.36686744201931
ENSMUSG00000053004	Hrh1	15465	histamine receptor H1	-5.95898353864647	-144269483.875576	0.691773615389396	0.0673348529948711	0.182393297105995	-62.2060734467011
ENSMUSG00000057346	Apol9a	223672	apolipoprotein L 9a	6.65539851913779	144269484.580967	0.997796460274785	0.0673403326710377	0.182393297105995	100.803262284106
ENSMUSG00000021226	Acot2	171210	acyl-CoA thioesterase 2	3.94549413284624	4.00425264590742	4.50195938722763	0.067477608236794	0.182692112961239	15.4067871152258
ENSMUSG00000014907	Naf1	234344	nuclear assembly factor 1 ribonucleoprotein	3.89957364203634	3.90645114258801	4.0820790497099	0.0674795682309751	0.182692112961239	14.9241167062028
ENSMUSG00000038174	Fam126b	213056	family with sequence similarity 126, member B	6.32162483702003	144269484.243951	3.05775292185245	0.0674953496555724	0.182695701209493	79.9831855804189
ENSMUSG00000041926	Rnpep	215615	arginyl aminopeptidase (aminopeptidase B)	6.22356176570906	144269484.144295	2.75157576657486	0.0675654026479001	0.182846158172197	74.7272106053286
ENSMUSG00000021573	Tppp	72948	tubulin polymerization promoting protein	5.81614302558599	144269483.730475	-0.308371509354553	0.0677384814772856	0.183275300558753	56.3421622281552
ENSMUSG00000034881	Tbxa2r	21390	thromboxane A2 receptor	6.21562490858862	144269484.136223	1.1144893712388	0.0677922566747912	0.183381536784249	74.3172343293354
ENSMUSG00000026708	Cenpl	70454	centromere protein L	6.65615655732169	144269484.58183	2.31287027315577	0.0678725844749006	0.183559538325229	100.856241464092
ENSMUSG00000035000	Dpp4	13482	dipeptidylpeptidase 4	-3.1643866975557	-3.2092347449858	5.59714466162989	0.0678945799643014	0.183579739321532	-8.96551649350346
ENSMUSG00000022194	Pabpn1	54196	poly(A) binding protein, nuclear 1	2.00958797229689	2.00985194381955	6.5137963148731	0.0679477890181799	0.183684311788611	4.02667203520831
ENSMUSG00000039615	Stub1	56424	STIP1 homology and U-Box containing protein 1	3.3587190904001	3.36851140854217	4.27925255547648	0.0680164224724444	0.183828588915268	10.258295217554
ENSMUSG00000034245	Hdac11	232232	histone deacetylase 11	6.65211348786305	144269484.577729	1.45503979616228	0.0680302508590528	0.183828588915268	100.573993354007
ENSMUSG00000078931	Pdf	68023	peptide deformylase (mitochondrial)	6.17827349846407	144269484.098228	-0.0128604083946019	0.0681717388074843	0.184171533785589	72.4178529128858
ENSMUSG00000037805	Rpl10a	19896	ribosomal protein L10A	-2.66176961737999	-2.66237410431824	7.54627551891069	0.0681897970277236	0.184180947817134	-6.32808780237934
ENSMUSG00000017264	Exosc10	50912	exosome component 10	-2.56121613391249	-2.57187767713759	5.78271408615914	0.0682479953663875	0.184298753299232	-5.90204996362401
ENSMUSG00000050627	Gpd1l	333433	glycerol-3-phosphate dehydrogenase 1-like	-4.71184501701599	-144269482.603326	3.34804620075442	0.0683192351605743	0.184426525134118	-26.2063589354966
ENSMUSG00000042613	Pbxip1	229534	pre B cell leukemia transcription factor interacting protein 1	-2.09963548658539	-2.10022011344687	5.43430209643297	0.0683355331558231	0.184426525134118	-4.28601080364333
ENSMUSG00000022142	Nup155	170762	nucleoporin 155	-3.00936472466501	-3.02800241175072	5.05727788055607	0.0683390898245825	0.184426525134118	-8.05209796445329
ENSMUSG00000038179	Slamf7	75345	SLAM family member 7	-2.6530006448808	-2.65348417189366	6.90140111320534	0.0683890081059465	0.184497356249368	-6.28974114861937
ENSMUSG00000029703	Lrwd1	71735	leucine-rich repeats and WD repeat domain containing 1	-3.34223653438327	-3.36060308941612	3.97654613000216	0.0684090412825788	0.184497356249368	-10.1417628138416
ENSMUSG00000043857	Mgat5b	268510	mannoside acetylglucosaminyltransferase 5, isoenzyme B	6.73855348660196	144269484.664969	-0.356262684911149	0.0684136279457	0.184497356249368	106.784133236784
ENSMUSG00000059708	Akap17b	338351	A kinase (PRKA) anchor protein 17B	6.45406423418566	144269484.377609	2.07661140312343	0.0684237307122002	0.184497356249368	87.6732141707011
ENSMUSG00000028381	Ugcg	22234	UDP-glucose ceramide glucosyltransferase	2.73783856809978	2.78473192848571	5.91998094137292	0.0684498687876414	0.184528464534602	6.67070188353563
ENSMUSG00000023965	Fbxl17	50758	F-box and leucine-rich repeat protein 17	-3.28129787615866	-3.28267222246205	4.47938110680979	0.0685692184645332	0.18480425424137	-9.72230151124768
ENSMUSG00000004568	Arhgef18	102098	rho/rac guanine nucleotide exchange factor (GEF) 18	2.44983967018063	2.45134675317245	5.88590601162666	0.0685814173438857	0.18480425424137	5.46355381672866
ENSMUSG00000016308	Ube2a	22209	ubiquitin-conjugating enzyme E2A	-3.92251917618479	-3.93000325100759	3.90896328734925	0.0686021931020185	0.184820830616779	-15.1633769242037
ENSMUSG00000021281	Tnfaip2	21928	tumor necrosis factor, alpha-induced protein 2	6.55296976185026	144269484.477566	0.830642511502479	0.0686667005371674	0.184955192111833	93.8945660240325
ENSMUSG00000079484	Phyhd1	227696	phytanoyl-CoA dioxygenase domain containing 1	6.54816983524787	144269484.472627	-0.713763747363815	0.0688369056381367	0.185374134552477	93.5826926808059
ENSMUSG00000036902	Neto2	74513	neuropilin (NRP) and tolloid (TLL)-like 2	6.85612232958501	144269484.783638	0.733053023971284	0.0689863270558659	0.185736941059232	115.850650088023
ENSMUSG00000006784	Ttc25	74407	tetratricopeptide repeat domain 25	-4.00965893561784	-4.03458460823011	0.797115503850491	0.0691305195252395	0.186085517733754	-16.1074804165107
ENSMUSG00000027088	Phospho2	73373	phosphatase, orphan 2	6.31979623145989	144269484.241619	2.85345418678536	0.0691758708913892	0.186167942147653	79.8818716903815
ENSMUSG00000035835	Plppr3	216152	phospholipid phosphatase related 3	5.9729230482806	144269483.889885	0.590313055074821	0.0692182308200658	0.186242282542898	62.8100297814267
ENSMUSG00000097145	9230114K14Rik	414108	RIKEN cDNA 9230114K14 gene	-4.53833418665211	-4.58977830566559	0.937783552054106	0.069258398291061	0.186310693401965	-23.2367144200762
