genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000030708	Dnajb13	69387	DnaJ heat shock protein family (Hsp40) member B13	-8.05404791447757	-144269485.987151	1.44887363589996	0.0515563845675911	0.141676361853711	-265.772479890918
ENSMUSG00000005034	Prkacb	18749	protein kinase, cAMP dependent, catalytic, beta	-3.20740713000961	-3.2083983726346	7.27740051938313	0.0515741006613018	0.14169423568642	-9.23688963202824
ENSMUSG00000020451	Limk2	16886	LIM motif-containing protein kinase 2	-4.98184170703029	-5.04180896766885	3.93627719388357	0.0516561507593706	0.141882709975714	-31.5997602400531
ENSMUSG00000026411	Tmem9	66241	transmembrane protein 9	-7.57779375655085	-144269485.510858	1.10849641356307	0.0516651551913463	0.141882709975714	-191.048319402646
ENSMUSG00000027580	Helz2	229003	helicase with zinc finger 2, transcriptional coactivator	-2.33361259664051	-2.33383408715101	7.48004232012994	0.0516841618224029	0.141904070630356	-5.0406598285663
ENSMUSG00000025912	Mybl1	17864	myeloblastosis oncogene-like 1	-7.80799949804156	-144269485.736641	1.06834712184867	0.0517231779162969	0.141980348068236	-224.100102430329
ENSMUSG00000034071	Zfp551	619331	zinc fingr protein 551	5.41112306262024	6.08888221207462	1.87066246640891	0.0517538324243056	0.14203364477272	42.5510569337979
ENSMUSG00000027536	Chmp4c	66371	charged multivesicular body protein 4C	-8.00869529644735	-144269485.946246	-0.115194757846603	0.0517699908721133	0.142040577378626	-257.547601881879
ENSMUSG00000040690	Col16a1	107581	collagen, type XVI, alpha 1	-7.76192760409892	-144269485.730503	-0.520749413888514	0.0517788368399535	0.142040577378626	-217.056618551423
ENSMUSG00000034430	Zxdc	80292	ZXD family zinc finger C	-4.26153202673807	-4.2772317025703	4.32357367097467	0.0517929965472621	0.142048587318641	-19.1800161062988
ENSMUSG00000047880	Cxcr5	12145	chemokine (C-X-C motif) receptor 5	-7.27507036095166	-144269485.206165	3.85576740050563	0.0518408741624154	0.142149049178695	-154.886797141675
ENSMUSG00000016344	Ppdpf	66496	pancreatic progenitor cell differentiation and proliferation factor	-7.53678006737973	-144269485.469884	2.13716483249406	0.0519034085562191	0.142289648011604	-185.693572262847
ENSMUSG00000037921	Ddx60	234311	DEAD (Asp-Glu-Ala-Asp) box polypeptide 60	-3.75450558547716	-3.75942704890515	5.36690977645693	0.0519231491039661	0.14231289489827	-13.4964266925885
ENSMUSG00000028005	Gucy1b3	54195	guanylate cyclase 1, soluble, beta 3	-8.15628655261699	-144269486.094414	0.110946911442257	0.0519980502526505	0.142435666927707	-285.290234224327
ENSMUSG00000049439	Cyp20a1	77951	cytochrome P450, family 20, subfamily a, polypeptide 1	-5.27914267569608	-5.32642871811582	3.20907919794883	0.0520057881558928	0.142435666927707	-38.8311539550043
ENSMUSG00000051502	Ufsp1	70240	UFM1-specific peptidase 1	6.18681011011887	6.42971508322735	0.289528373237003	0.0520171858973147	0.142435666927707	72.8476289056738
ENSMUSG00000019699	Akt3	23797	thymoma viral proto-oncogene 3	-3.57285940193468	-3.57520697476393	6.06731853915338	0.0520325336633029	0.142435666927707	-11.8997503509792
ENSMUSG00000028078	Dclk2	70762	doublecortin-like kinase 2	-8.43391310802235	-144269486.356394	1.86748305635975	0.0520379911765155	0.142435666927707	-345.828536131401
ENSMUSG00000043467	Zbtb37	240869	zinc finger and BTB domain containing 37	-7.27927984107289	-144269485.212532	3.11322402673497	0.0520458548005158	0.142435666927707	-155.339384133269
ENSMUSG00000021432	Slc35b3	108652	solute carrier family 35, member B3	-8.18981623772869	-144269486.123775	1.20847172457543	0.0520468357233858	0.142435666927707	-291.998315812344
ENSMUSG00000085399	Foxd2os	100040736	forkhead box D2, opposite strand	3.45699514619323	144269481.271528	-0.428285505669789	0.0521596396033118	0.142697121105892	10.9814385039982
ENSMUSG00000038141	Tmem181a	77106	transmembrane protein 181A	-7.55927605692726	-144269485.49291	3.70399949148527	0.0521752892109724	0.142697121105892	-188.611790835999
ENSMUSG00000036948	BC037034	231807	cDNA sequence BC037034	-6.92430513710808	-144269484.85441	1.94836811364657	0.052178600719108	0.142697121105892	-121.45727843422
ENSMUSG00000024597	Slc12a2	20496	solute carrier family 12, member 2	-5.24018388624269	-5.30122788875842	4.52918147638109	0.0521875370906341	0.142697121105892	-37.7965824198477
ENSMUSG00000041926	Rnpep	215615	arginyl aminopeptidase (aminopeptidase B)	-7.37693146178199	-144269485.310044	2.75157576657486	0.0522147038535716	0.142740520722786	-166.217844438653
ENSMUSG00000038028	Tigar	319801	Trp53 induced glycolysis repulatory phosphatase	-7.4518853359064	-144269485.381256	2.07309243897701	0.0522526397089088	0.142813334913752	-175.081803003578
ENSMUSG00000064326	Siva1	30954	SIVA1, apoptosis-inducing factor	-7.83713402358795	-144269485.765983	1.03854685197302	0.0524774314858775	0.143363806354188	-228.671700375725
ENSMUSG00000097412	1810014B01Rik	66263	RIKEN cDNA 1810014B01 gene	-7.67505963900801	-144269485.605355	0.838564981339327	0.0524946437111009	0.143363806354188	-204.372835221662
ENSMUSG00000020641	Rsad2	58185	radical S-adenosyl methionine domain containing 2	4.31780477524985	4.32178573642857	5.64564189646102	0.0525020916022983	0.143363806354188	19.9429202601004
ENSMUSG00000068252	Apol7b	278679	apolipoprotein L 7b	-8.13199638698465	-144269486.037234	3.89420408205578	0.0525057033384575	0.143363806354188	-280.527109671268
ENSMUSG00000022849	Hspbap1	66667	Hspb associated protein 1	-8.30018861115687	-144269486.234864	2.16974525933669	0.0525107659133988	0.143363806354188	-315.214176739954
ENSMUSG00000028247	Coq3	230027	coenzyme Q3 methyltransferase	-8.66307276466242	-144269486.593425	2.05100983709248	0.0525649850864148	0.143421054040036	-405.363607981009
ENSMUSG00000031565	Fgfr1	14182	fibroblast growth factor receptor 1	5.6446869983211	5.65726113741791	3.50104390222208	0.0525683851014491	0.143421054040036	50.0288019223982
ENSMUSG00000053730	Tmem39b	230770	transmembrane protein 39b	-7.62546784207123	-144269485.556366	0.954852783996035	0.0525710856796272	0.143421054040036	-197.46701054661
ENSMUSG00000025427	Rnf165	225743	ring finger protein 165	-7.08363911454088	-144269485.010842	1.00323221552968	0.0525771279765379	0.143421054040036	-135.640022121627
ENSMUSG00000051671	Coa6	67892	cytochrome c oxidase assembly factor 6	-7.72039588643179	-144269485.653244	0.818430979296587	0.0525929000704272	0.143433118491597	-210.897164258101
ENSMUSG00000015002	Efr3a	76740	EFR3 homolog A	-3.43035389028092	-3.4313893360527	7.28282191908951	0.0526076596424826	0.143437698557643	-10.7805127293695
ENSMUSG00000042249	Grk3	320129	G protein-coupled receptor kinase 3	5.62152073171219	6.2419977116859	1.55131517719034	0.0526172788821993	0.143437698557643	49.2318733294712
ENSMUSG00000042743	Sgtb	218544	small glutamine-rich tetratricopeptide repeat (TPR)-containing, beta	-7.39064232712704	-144269485.699116	3.80523454266139	0.0526513481736263	0.143499620060015	-167.805050443549
ENSMUSG00000029428	Stx2	13852	syntaxin 2	-7.4677915128802	-144269485.402087	3.51856367884665	0.0527295647021555	0.143678287845087	-177.022816697676
ENSMUSG00000069206	Zfp874a	238692	zinc finger protein 874a	-7.86149485998431	-144269485.795331	2.39610501890814	0.0527396405533596	0.143678287845087	-232.565753822789
ENSMUSG00000030126	Tmcc1	330401	transmembrane and coiled coil domains 1	-4.57541979192477	-4.59338190102138	4.02023676460503	0.0527512256975978	0.143678877234104	-23.8417758231922
ENSMUSG00000027274	Mkks	59030	McKusick-Kaufman syndrome	-6.9809831200088	-144269484.905445	0.811761479431403	0.0528155513896361	0.143823085210563	-126.323839835605
ENSMUSG00000022706	Mrpl40	18100	mitochondrial ribosomal protein L40	-5.51570308905355	-5.66859195769448	2.89415225627494	0.0528422803829756	0.143863027095734	-45.7501030868398
ENSMUSG00000091474	2610021A01Rik	668572	RIKEN cDNA 2610021A01 gene	-7.35055611091065	-144269485.281025	1.5928398677757	0.0528529858209759	0.143863027095734	-163.206658907253
ENSMUSG00000007837	Prrg2	65116	proline-rich Gla (G-carboxyglutamic acid) polypeptide 2	-7.17300989156802	-144269485.135663	-0.794679149090822	0.0528652876502805	0.143865526555608	-144.308242173624
ENSMUSG00000096433	Zfp994	240038	zinc finger protein 994	-7.12360236257896	-144269485.055079	1.63736187821422	0.0528807976185534	0.143876753563677	-139.449829728624
ENSMUSG00000044475	Ascc1	69090	activating signal cointegrator 1 complex subunit 1	-3.85419610289259	-3.86109437890576	5.00821790873733	0.0529793278194345	0.144113806496344	-14.4620092888352
ENSMUSG00000041654	Slc39a11	69806	solute carrier family 39 (metal ion transporter), member 11	-7.484292727454	-144269485.416056	1.05490441657818	0.0530426158911439	0.144254912767867	-179.059186588498
ENSMUSG00000055210	Foxd2	17301	forkhead box D2	-7.47165636468349	-144269485.407192	0.050226300007291	0.0530549389019809	0.144257383356978	-177.497680867185
ENSMUSG00000033671	Cep350	74081	centrosomal protein 350	-3.08795937172695	-3.08884073391918	7.53368445980903	0.0530827753220562	0.144302025063486	-8.50292593742853
ENSMUSG00000042331	Specc1	432572	sperm antigen with calponin homology and coiled-coil domains 1	-7.54956142463961	-144269485.481804	1.22435798872229	0.0531400776950876	0.144422129032058	-187.346007747687
ENSMUSG00000038831	Ralgps1	241308	Ral GEF with PH domain and SH3 binding motif 1	-8.43146567297786	-144269486.367102	2.16664381936752	0.0531611072751074	0.144422129032058	-345.242358639785
ENSMUSG00000034875	Nudt19	110959	nudix (nucleoside diphosphate linked moiety X)-type motif 19	-7.72474450797896	-144269485.65885	1.6640407054125	0.0531612394569659	0.144422129032058	-211.53381685055
ENSMUSG00000063281	Zfp35	22694	zinc finger protein 35	-8.16803203215091	-144269486.104071	2.68337552775808	0.0531827112018364	0.144449409879391	-287.622361183079
ENSMUSG00000040220	Gas8	104346	growth arrest specific 8	-7.40538870637924	-144269485.328274	1.57941299683574	0.0532169852046779	0.144484405740495	-169.52905071389
ENSMUSG00000025521	Tmem192	73067	transmembrane protein 192	-7.63160362765755	-144269485.565525	2.89304115830855	0.0532184608895399	0.144484405740495	-198.308626661232
ENSMUSG00000073016	Uprt	331487	uracil phosphoribosyltransferase	-7.16933840901927	-144269485.103479	3.44708525858626	0.0532387743036926	0.144508511522781	-143.941462238064
ENSMUSG00000030306	Tmtc1	387314	transmembrane and tetratricopeptide repeat containing 1	5.32160555189637	5.44239145874915	3.73321753386854	0.0532727553287127	0.144569697625998	39.9910582090017
ENSMUSG00000040592	Cd79b	15985	CD79B antigen	-7.54918773545031	-144269485.47577	0.847248283635757	0.0533217473242988	0.14465526654286	-187.297487367698
ENSMUSG00000096696	Zfp960	449000	zinc finger protein 960	-7.96105763159408	-144269485.895113	1.20702732298408	0.0533271788908993	0.14465526654286	-249.182273714073
ENSMUSG00000060743	H3f3a	15078	H3 histone, family 3A	-2.58027157847308	-2.58050492154842	8.36584706339802	0.0533574298194549	0.144706265677741	-5.98052268521697
ENSMUSG00000035273	Hpse	15442	heparanase	-8.13126179471659	-144269486.064116	0.67311815145989	0.0534003753984068	0.14478577724913	-280.384307079857
ENSMUSG00000038664	Herc1	235439	HECT and RLD domain containing E3 ubiquitin protein ligase family member 1	-2.77892732534859	-2.77926928338672	8.1225609423226	0.05341200660193	0.14478577724913	-6.86341849530125
ENSMUSG00000028483	Snapc3	77634	small nuclear RNA activating complex, polypeptide 3	-5.07359161362232	-5.08710142054501	5.18533264202687	0.0534211172110058	0.14478577724913	-33.6746632516322
ENSMUSG00000085156	Snhg15	100041286	small nucleolar RNA host gene 15	-7.95033674998168	-144269485.877774	0.890068850018273	0.0534483423240411	0.144828505637056	-247.337426301687
ENSMUSG00000031511	Arhgef7	54126	Rho guanine nucleotide exchange factor (GEF7)	-4.21972128325917	-4.23250912041587	5.14655745824178	0.0536364046766533	0.145287218294034	-18.6321374610281
ENSMUSG00000005103	Wdr1	22388	WD repeat domain 1	-3.38822811811645	-3.38889036424964	8.19804481722679	0.0536406203956294	0.145287218294034	-10.4702799954563
ENSMUSG00000039382	Wdr45	54636	WD repeat domain 45	-7.54951841671545	-144269485.482354	2.16129470543189	0.0536608520811283	0.14531087392357	-187.34042289256
ENSMUSG00000057841	Rpl32	19951	ribosomal protein L32	-1.54266563542785	-1.54267514234264	11.1071425061935	0.0537415343804507	0.145478346645656	-2.91332294657328
ENSMUSG00000042678	Myo15	17910	myosin XV	5.97627023215925	144269483.007232	0.819917949162934	0.053752853622645	0.145478346645656	62.9559239489561
ENSMUSG00000030123	Plxnd1	67784	plexin D1	-8.55564610868135	-144269486.492237	2.22245552520815	0.0537685195551464	0.145478346645656	-376.27564684088
ENSMUSG00000018800	Abca5	217265	ATP-binding cassette, sub-family A (ABC1), member 5	-9.00295871308412	-144269486.938731	4.22083521969648	0.0537687416665499	0.145478346645656	-513.051099140838
ENSMUSG00000071456	1110002L01Rik	100043040	RIKEN cDNA 1110002L01 gene	-7.7418863911249	-144269485.665998	1.04322928114986	0.0538213016184033	0.145588418856367	-214.062220812825
ENSMUSG00000014498	Ankrd52	237615	ankyrin repeat domain 52	-3.89037750023313	-3.90423024434334	4.42566789846292	0.0538324641015828	0.145588418856367	-14.8292887621083
ENSMUSG00000050945	Zfp438	240186	zinc finger protein 438	-7.95013038432837	-144269485.884061	1.94244432523262	0.0539222722652614	0.145800102030033	-247.302049248514
ENSMUSG00000074165	Zfp788	67607	zinc finger protein 788	-7.73820492609825	-144269485.671325	1.78083526447949	0.0539386790333779	0.145813267513119	-213.516673816432
ENSMUSG00000027099	Mtx2	53375	metaxin 2	-7.89126160479734	-144269485.825823	2.47204112801846	0.0539515689196738	0.145816922157151	-237.414066426222
ENSMUSG00000033703	Fuk	234730	fucokinase	-7.87044028913047	-144269485.800263	1.12197411060654	0.0539917433785702	0.145894302505531	-234.01225743255
ENSMUSG00000000532	Acvr1b	11479	activin A receptor, type 1B	-7.59248337723495	-144269485.523889	1.40066473818714	0.0540607595441796	0.146021481057803	-193.003523724605
ENSMUSG00000091705	H2-Q2	15013	histocompatibility 2, Q region locus 2	-7.1434809053515	-144269485.063791	0.143426076364964	0.0540680648832428	0.146021481057803	-141.384573460421
ENSMUSG00000028653	Trit1	66966	tRNA isopentenyltransferase 1	-7.90064401290196	-144269485.83456	2.92863905776492	0.05407903024193	0.146021481057803	-238.963094132167
ENSMUSG00000031242	2610002M06Rik	67028	RIKEN cDNA 2610002M06 gene	-7.83399971210882	-144269485.769454	3.20675324188898	0.0540850255445147	0.146021481057803	-228.175441416992
ENSMUSG00000027635	Dsn1	66934	DSN1 homolog, MIS12 kinetochore complex component	-7.63129410133301	-144269485.563056	1.10852376339505	0.0540984424584273	0.146026509139172	-198.266084644782
ENSMUSG00000007458	M6pr	17113	mannose-6-phosphate receptor, cation dependent	-2.91219646773267	-2.91259384027403	7.32430793879229	0.0541657123994423	0.146165440171699	-7.52763391143994
ENSMUSG00000091264	Smim13	108934	small integral membrane protein 13	-7.08723109978249	-144269484.995816	1.12802971671391	0.0541730433426364	0.146165440171699	-135.978155945935
ENSMUSG00000036781	Rps27l	67941	ribosomal protein S27-like	-7.82128265950746	-144269485.754379	1.56550559081	0.0541872686480303	0.146172614978401	-226.172961694795
ENSMUSG00000038291	Snx25	102141	sorting nexin 25	-6.58645652046537	-144269484.51402	3.88441376197004	0.0543613242374915	0.146610844155659	-96.0994667488252
ENSMUSG00000054942	Miga1	215708	mitoguardin 1	-7.05625575587943	-144269484.989708	3.27203417116932	0.0543788085738655	0.14662670850363	-133.089759293544
ENSMUSG00000030374	Strn4	97387	striatin, calmodulin binding protein 4	-3.88587893583729	-3.89373512024954	4.50617919602971	0.0544070532103327	0.146655309862027	-14.7831205773505
ENSMUSG00000022248	Rad1	19355	RAD1 checkpoint DNA exonuclease	-7.31249559219777	-144269485.245974	5.54743814242969	0.0544126244613898	0.146655309862027	-158.957314289425
ENSMUSG00000058587	Tmod3	50875	tropomodulin 3	-3.64398155566356	-3.64620300033138	6.38377575300254	0.0544964146852034	0.146849827034457	-12.5010862598505
ENSMUSG00000062458	Gm8623	667422	predicted gene 8623	3.52870190222484	144269481.315671	-1.36466091659945	0.0545221440255327	0.14688783973453	11.5410445728753
ENSMUSG00000049299	Trappc1	245828	trafficking protein particle complex 1	-7.47173678372663	-144269485.404721	3.16069792196381	0.0545367895077926	0.146895981628193	-177.507575260038
ENSMUSG00000046550	Spin2c	278240	spindlin family, member 2C	-8.19012915502459	-144269486.124968	1.27823893583762	0.0545624443176772	0.146933767587216	-292.061656456509
ENSMUSG00000051864	Tbc1d22a	223754	TBC1 domain family, member 22a	-4.01420648436198	-4.02219421656387	5.48311125738181	0.0545930844996351	0.146984959928928	-16.158333242206
ENSMUSG00000035473	Galm	319625	galactose mutarotase	-7.12602641262575	-144269485.058273	2.38318696104083	0.0546160362459208	0.147015434733961	-139.684333557643
ENSMUSG00000037339	Fam53a	74504	family with sequence similarity 53, member A	-6.82297364210499	-144269484.754698	3.02959302991741	0.0546975945278214	0.147203620026109	-113.219107201705
ENSMUSG00000054206	Gzmm	16904	granzyme M (lymphocyte met-ase 1)	-7.82896272702704	-144269485.763045	1.89384013652565	0.0547338451724001	0.147250898374413	-227.380185143497
ENSMUSG00000025157	Zdhhc16	74168	zinc finger, DHHC domain containing 16	-7.55688428527626	-144269485.488984	1.71523068143683	0.054738464991533	0.147250898374413	-188.299359874088
ENSMUSG00000024608	Rps14	20044	ribosomal protein S14	-1.71656513760279	-1.71659588653834	9.5645473386259	0.0547564166487085	0.14726784286154	-3.28652996202447
