genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000002486	Tchp	77832	trichoplein, keratin filament binding	2.80142682893769	2.80289423401107	4.86144017335969	0.0678839703386885	0.133359975407043	6.9712957266807
ENSMUSG00000047434	Xxylt1	268880	xyloside xylosyltransferase 1	-4.33319255004733	-4.3737725264626	1.32476737051422	0.0678935022763817	0.133359975407043	-20.1567697334425
ENSMUSG00000041199	Rpusd1	106707	RNA pseudouridylate synthase domain containing 1	-6.35093940612576	-144269484.27305	0.439845459223647	0.0679094217201468	0.133370516192574	-81.6250127062814
ENSMUSG00000043391	2510009E07Rik	72190	RIKEN cDNA 2510009E07 gene	-6.5900443543001	-144269484.51484	-0.929532141261989	0.0679564088230294	0.133442059463245	-96.3387536330145
ENSMUSG00000030917	Tmem159	233806	transmembrane protein 159	-6.13712811108874	-144269484.056358	-0.023980986303612	0.068012398376525	0.133531255349157	-70.3816831608458
ENSMUSG00000085667	Gm12992	545681	predicted gene 12992	-6.26367624266756	-144269484.184639	-0.736485653933618	0.0680409717065082	0.133566604601872	-76.8341749531224
ENSMUSG00000032300	1700017B05Rik	74211	RIKEN cDNA 1700017B05 gene	-2.98671886162953	-2.98955831862445	4.81363976013815	0.0681000364534429	0.133661789206183	-7.92669167905858
ENSMUSG00000040123	Zmym5	219105	zinc finger, MYM-type 5	-3.13658326778292	-3.14385930756623	4.36464821053775	0.0681813702323744	0.133800645496389	-8.79438850900453
ENSMUSG00000015804	Med28	66999	mediator complex subunit 28	-3.36618152696726	-3.37025992971411	4.98141843164794	0.06821918724761	0.133854073658639	-10.3114944050678
ENSMUSG00000073062	Zxdb	668166	zinc finger, X-linked, duplicated B	-4.20794496151418	-4.26609779575445	3.45297434046053	0.0682508796180641	0.133895469825069	-18.4806675061705
ENSMUSG00000032336	Nptn	20320	neuroplastin	-2.68128507923481	-2.68180481463087	6.5331145163681	0.0683227829271958	0.133999727790013	-6.41426998170527
ENSMUSG00000028176	Lrrc7	242274	leucine rich repeat containing 7	4.12509952597288	4.18972373725596	0.211955284726418	0.0683355661751704	0.133999727790013	17.4493274430002
ENSMUSG00000003923	Tfam	21780	transcription factor A, mitochondrial	-3.00842907481093	-3.0119213271431	5.20302673540393	0.0683358320625601	0.133999727790013	-8.04687752523608
ENSMUSG00000000686	Abhd15	67477	abhydrolase domain containing 15	4.22154023869973	4.23208282473191	2.15098147319709	0.0683614892217122	0.134029243062985	18.6556437466905
ENSMUSG00000045327	6330549D23Rik	229613	RIKEN cDNA 6330549D23 gene	-6.37573705961694	-144269484.298119	-0.961973042401138	0.0684023288958092	0.134070265711354	-83.0401451081636
ENSMUSG00000091996	BC049352	408059	cDNA sequence BC049352	4.09255217369096	4.16168262432311	0.091226133861612	0.0684036297916452	0.134070265711354	17.0600760608972
ENSMUSG00000022247	Brix1	67832	BRX1, biogenesis of ribosomes	-3.15917653863413	-3.16137065789247	5.72999867664579	0.0684282214431957	0.134097668258506	-8.93319675976093
ENSMUSG00000027304	Rtf1	76246	RTF1, Paf1/RNA polymerase II complex component	-2.34219796811513	-2.34282179166275	6.68633604816669	0.0684527327788525	0.134113394814903	-5.07074585342364
ENSMUSG00000023118	Sympk	68188	symplekin	-2.50353797534457	-2.50472220587893	5.42906869792239	0.0684574703237015	0.134113394814903	-5.67074379002456
ENSMUSG00000020707	Rnf135	71956	ring finger protein 135	-6.35933981615459	-144269484.281549	0.847468324955404	0.0685137081278697	0.13420276554867	-82.1016787431013
ENSMUSG00000047798	Cd300lf	246746	CD300 molecule like family member F	3.49907664459227	3.60257043618994	0.789502098600626	0.0685558214717349	0.134253493593089	11.3064698024295
ENSMUSG00000055681	Cope	59042	coatomer protein complex, subunit epsilon	-3.08104182091857	-3.08369376774637	4.92181053411908	0.0685809764839818	0.134253493593089	-8.46225300962057
ENSMUSG00000058897	Col25a1	77018	collagen, type XXV, alpha 1	-7.01000021305864	-144269484.938501	-0.28503984966923	0.0685854181313459	0.134253493593089	-128.89032944191
ENSMUSG00000003863	Ppfia3	76787	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3	-6.50669052890669	-144269484.430571	-0.720157881821899	0.0686016977543601	0.134253493593089	-90.9303832843927
ENSMUSG00000054612	Mgmt	17314	O-6-methylguanine-DNA methyltransferase	-6.02528361661386	-144269483.942775	-1.01161287056456	0.068603822171707	0.134253493593089	-65.1315031116879
ENSMUSG00000014859	E2f4	104394	E2F transcription factor 4	-2.47523134608635	-2.47633188605428	5.77350510170815	0.0686080053754423	0.134253493593089	-5.56056448269317
ENSMUSG00000033669	Zfp7	223669	zinc finger protein 7	-6.19094221154706	-144269484.11101	2.44086151447258	0.0686139670135908	0.134253493593089	-73.0565748504117
ENSMUSG00000052676	Zmat1	215693	zinc finger, matrin type 1	-3.83016149442682	-3.84001736206037	3.93621371263352	0.0687149771169757	0.134425110744803	-14.2230749321261
ENSMUSG00000022620	Arsa	11883	arylsulfatase A	-6.15443112123494	-144269484.073889	0.594713527865529	0.068722949875152	0.134425110744803	-71.2308904976768
ENSMUSG00000051034	Zfp11	22648	zinc finger protein 11	-5.84766654754113	-144269483.762297	-0.289690669910671	0.068762568661718	0.1344691583402	-57.5868118346849
ENSMUSG00000000276	Dgke	56077	diacylglycerol kinase, epsilon	-3.70659473330611	-3.71545593318081	3.24132292923399	0.0687746172860295	0.1344691583402	-13.055580787027
ENSMUSG00000037890	Wdr19	213081	WD repeat domain 19	-6.7453350059261	-144269484.671681	2.24111065941888	0.0687782201019248	0.1344691583402	-107.28726335039
ENSMUSG00000051306	Usp42	76800	ubiquitin specific peptidase 42	-3.12394828317189	-3.12743354408834	5.56151806819847	0.0687961536005443	0.1344691583402	-8.71770438529933
ENSMUSG00000074102	Rbm15b	109095	RNA binding motif protein 15B	-7.46606155350601	-144269485.397628	2.49966021345478	0.0687986689213273	0.1344691583402	-176.810672941856
ENSMUSG00000031901	Dus2	66369	dihydrouridine synthase 2	-5.88534223150766	-144269483.800658	2.20799044902803	0.0688330217638629	0.13450584563698	-59.1104882248228
ENSMUSG00000069303	Hist1h2br	665622	histone cluster 1 H2br	-4.12636740031344	-4.13345086054037	3.98440964485269	0.0688387252397522	0.13450584563698	-17.464669062744
ENSMUSG00000063077	Kif1b	16561	kinesin family member 1B	-1.97375868547747	-1.9739710734966	7.16883047032022	0.0688690890961048	0.134544372854625	-3.92790131987176
ENSMUSG00000004655	Aqp1	11826	aquaporin 1	-6.52405961855102	-144269484.448146	-0.931120131529394	0.0688857722805822	0.134556165391344	-92.0317411829212
ENSMUSG00000067724	Gbx1	231044	gastrulation brain homeobox 1	-5.90304644920729	-144269483.818679	-1.20146389654323	0.0689133445351544	0.134589220867761	-59.8403392528434
ENSMUSG00000021252	Erg28	58520	ergosterol biosynthesis 28	-6.41766813267169	-144269484.340564	1.72176079665264	0.0689497164942902	0.134639449483133	-85.4890734552237
ENSMUSG00000042524	Sun2	223697	Sad1 and UNC84 domain containing 2	-1.75062123864989	-1.75080328742217	7.68694942198787	0.0689705857131351	0.134659394753994	-3.36503436591718
ENSMUSG00000026798	Coq4	227683	coenzyme Q4	-6.06821596699497	-144269483.986431	-0.524292224998082	0.0691387208885515	0.134966814116391	-67.0988421708894
ENSMUSG00000024782	Ak3	56248	adenylate kinase 3	-3.64572891644326	-3.6591265460147	3.56203350143299	0.0692560021615676	0.135174881130176	-12.5162364759318
ENSMUSG00000014959	Gorasp2	70231	golgi reassembly stacking protein 2	-2.97160884887406	-2.97317887085326	5.33573010260135	0.0692907014667406	0.135221724079164	-7.84410500825196
ENSMUSG00000050188	Lsm10	116748	U7 snRNP-specific Sm-like protein LSM10	-6.9634719802183	-144269484.891703	0.76399753214539	0.0693332300249294	0.135270409275148	-124.799814554971
ENSMUSG00000015745	Plekho1	67220	pleckstrin homology domain containing, family O member 1	-6.48529198907843	-144269484.408964	1.84773408812573	0.0693370558066471	0.135270409275148	-89.5916261384997
ENSMUSG00000027580	Helz2	229003	helicase with zinc finger 2, transcriptional coactivator	-1.66130432897095	-1.66143439463787	7.48004232012994	0.069353943237063	0.135282471774966	-3.16302361933122
ENSMUSG00000005672	Kit	16590	KIT proto-oncogene receptor tyrosine kinase	-6.33756860309417	-144269484.259488	1.0451459091578	0.0694207036369978	0.135391798235244	-80.8720122107186
ENSMUSG00000034361	Cpne2	234577	copine II	3.01004409106788	144269480.785762	0.79630513260908	0.0694840878218656	0.13547746921334	8.0558905975928
ENSMUSG00000029361	Nos1	18125	nitric oxide synthase 1, neuronal	3.59015129267961	3.85500032269295	0.392023270041393	0.0694860702200403	0.13547746921334	12.0432368643685
ENSMUSG00000052921	Arhgef15	442801	Rho guanine nucleotide exchange factor (GEF) 15	3.44239966551366	4.14342827264593	-0.697991898349568	0.0695403484444366	0.135562382175041	10.8709013927526
ENSMUSG00000019872	Smpdl3a	57319	sphingomyelin phosphodiesterase, acid-like 3A	-2.94066173708426	-2.94211614841037	6.20345645567761	0.0697653863902313	0.135980097655728	-7.67763373329254
ENSMUSG00000035270	Impg2	224224	interphotoreceptor matrix proteoglycan 2	-6.53235327206186	-144269484.456536	-0.0843398193427427	0.0697829127271002	0.135993284663854	-92.5623297706099
ENSMUSG00000032035	Ets1	23871	E26 avian leukemia oncogene 1, 5' domain	-1.66754068455233	-1.66760995462641	8.51157062767282	0.069918328504145	0.136236175706966	-3.1767260549049
ENSMUSG00000043773	1700048O20Rik	69430	RIKEN cDNA 1700048O20 gene	-7.05096184263979	-144269484.979781	0.958281188327653	0.0700168402563181	0.136407095292022	-132.602286535629
ENSMUSG00000001870	Ltbp1	268977	latent transforming growth factor beta binding protein 1	3.73970652228019	3.74932793244653	2.02515979552462	0.0700656252710783	0.136481099287282	13.3586889664578
ENSMUSG00000073775	Kti12	100087	KTI12 homolog, chromatin associated	-6.54895066221981	-144269484.473295	3.71051582573088	0.0701129855223915	0.136552305599011	-93.6333559646773
ENSMUSG00000073627	C130036L24Rik	319336	RIKEN cDNA C130036L24 gene	-6.12154133309342	-144269484.040539	-0.633218699185611	0.0701804015091978	0.136649725956749	-69.625377192191
ENSMUSG00000030823	9130019O22Rik	78921	RIKEN cDNA 9130019O22 gene	3.39507729419452	3.39790241889588	5.12031204801412	0.0701846313645561	0.136649725956749	10.5201056943866
ENSMUSG00000029480	Dhx37	208144	DEAH (Asp-Glu-Ala-His) box polypeptide 37	-2.66129293154181	-2.66326484817168	5.29091614692378	0.0702008288685769	0.136660208755557	-6.32599726248015
ENSMUSG00000087259	2610035D17Rik	72386	RIKEN cDNA 2610035D17 gene	-6.32715714328812	-144269484.24869	0.0579121702299934	0.0702653603480225	0.136752827126755	-80.2904861279782
ENSMUSG00000026229	Psmd1	70247	proteasome (prosome, macropain) 26S subunit, non-ATPase, 1	-2.42710218910527	-2.42758282460273	6.42824295968315	0.0702700474253164	0.136752827126755	-5.37812090666448
ENSMUSG00000038260	Trpm4	68667	transient receptor potential cation channel, subfamily M, member 4	-6.03598809061845	-144269483.953772	-0.343824047957764	0.0702832913827909	0.136757542185637	-65.6165615609208
ENSMUSG00000015709	Arnt2	11864	aryl hydrocarbon receptor nuclear translocator 2	-6.53821771339141	-144269484.462461	1.74726662389299	0.0702987564161619	0.136766576906936	-92.9393540941072
ENSMUSG00000022217	Emc9	85308	ER membrane protein complex subunit 9	-6.8659249786453	-144269484.793347	1.2185513222387	0.0703723562826163	0.136869190784863	-116.640498359898
ENSMUSG00000032180	Tmed1	17083	transmembrane p24 trafficking protein 1	3.90890133637093	4.01942901903963	1.05990474985656	0.0703731604462765	0.136869190784863	15.0209206649443
ENSMUSG00000079445	B3gnt7	227327	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7	-6.80814680964584	-144269484.735079	0.626929977971432	0.0704326830172102	0.136963878746192	-112.061493075766
ENSMUSG00000036752	Tubb4b	227613	tubulin, beta 4B class IVB	-2.22072774052042	-2.22090086882132	7.61268980141109	0.0705350184654597	0.137131319266641	-4.66128505097028
ENSMUSG00000027829	Ccnl1	56706	cyclin L1	-2.03937594639499	-2.03957027859124	7.66313926587803	0.0705404895198952	0.137131319266641	-4.11067680354068
ENSMUSG00000044254	Pcsk9	100102	proprotein convertase subtilisin/kexin type 9	3.96395459347064	4.6295875956274	0.845334185293171	0.0705783744223469	0.137183865879671	15.6051962280084
ENSMUSG00000053198	Prx	19153	periaxin	-6.85951845360513	-144269484.786852	-0.403217160858457	0.0706504014463063	0.137302748497373	-116.123685354146
ENSMUSG00000031232	Magt1	67075	magnesium transporter 1	2.22256211864122	2.22329608917493	5.29520360863675	0.0707441757458277	0.137463851948919	4.66721561659017
ENSMUSG00000064899	Snord118	100216530	small nucleolar RNA, C/D box 118	-5.72482648064647	-144269483.637249	-0.113926617727472	0.0707971649486592	0.137515321764672	-52.8864590895129
ENSMUSG00000036292	Gramd1c	207798	GRAM domain containing 1C	-5.77594855759397	-144269483.689298	0.3127126070302	0.0708017682040106	0.137515321764672	-54.7940963743488
ENSMUSG00000024791	Cdca5	67849	cell division cycle associated 5	-6.71031096360135	-144269484.636252	0.733371082278161	0.0708033073842949	0.137515321764672	-104.714031496522
ENSMUSG00000034275	Igsf9b	235086	immunoglobulin superfamily, member 9B	3.91193596789628	3.91883626564046	2.64596681406812	0.0708516675345668	0.137577563236155	15.0525496179668
ENSMUSG00000086322	E130218I03Rik	77490	RIKEN cDNA E130218I03 gene	-6.12271560758392	-144269484.041717	0.506077831061493	0.0708571260566653	0.137577563236155	-69.6820714933637
ENSMUSG00000029725	Ppp1r35	69871	protein phosphatase 1, regulatory subunit 35	-6.26475277675754	-144269484.185734	0.295405235718327	0.0709855107441672	0.137805665865558	-76.891529747187
ENSMUSG00000032437	Stt3b	68292	STT3, subunit of the oligosaccharyltransferase complex, homolog B (S. cerevisiae)	-2.75168263764796	-2.75296962246493	6.02848640771787	0.0711059953245221	0.13801836413935	-6.73502190373133
ENSMUSG00000022200	Golph3	66629	golgi phosphoprotein 3	-3.1808203442997	-3.18304497238994	4.96668920964616	0.0711370911383312	0.138057518090637	-9.0682259852992
ENSMUSG00000038855	Itpkb	320404	inositol 1,4,5-trisphosphate 3-kinase B	1.33898456578512	1.33902596239385	8.17751635940775	0.0712543290352754	0.138256372718656	2.52973202102821
ENSMUSG00000053768	Chchd3	66075	coiled-coil-helix-coiled-coil-helix domain containing 3	-3.01344947627236	-3.01557542772801	5.18465271887078	0.0712614347119266	0.138256372718656	-8.07492844878618
ENSMUSG00000036411	9530077C05Rik	68283	RIKEN cDNA 9530077C05 gene	-6.13361650311792	-144269484.052795	-1.03602249529021	0.0713229797281017	0.138341591329459	-70.210578163685
ENSMUSG00000025893	Kbtbd3	69149	kelch repeat and BTB (POZ) domain containing 3	-7.01870400935222	-144269484.947376	1.86051989602282	0.0713272518676023	0.138341591329459	-129.670276678015
ENSMUSG00000041361	Myzap	102371	myocardial zonula adherens protein	-5.63948513719629	-144269483.550018	-1.2660582156916	0.071346588404935	0.138357861632894	-49.8487401194574
ENSMUSG00000090942	F830016B08Rik	240328	RIKEN cDNA F830016B08 gene	-6.53278610221578	-144269484.456973	0.720844983988857	0.0713767413792195	0.138395099348048	-92.5901040241929
ENSMUSG00000029735	Tpk1	29807	thiamine pyrophosphokinase	-6.26500437055414	-144269484.18599	0.424418533558041	0.0714389340844411	0.138494439171524	-76.9049401480581
ENSMUSG00000050786	Ccdc126	57895	coiled-coil domain containing 126	-5.9550970761386	-144269483.871605	-0.702949861061247	0.0715668993828312	0.138721238404942	-62.03872260818
ENSMUSG00000002944	Cd36	12491	CD36 molecule	-6.01846047316634	-144269483.935828	-0.162729382686546	0.0716438568292499	0.138849112499319	-64.8241946750811
ENSMUSG00000058152	Chsy3	78923	chondroitin sulfate synthase 3	3.67174208459973	144269481.488723	1.58732520522741	0.071707026592158	0.138950230308447	12.7439630561642
ENSMUSG00000039109	F13a1	74145	coagulation factor XIII, A1 subunit	-7.58004919817788	-144269485.512303	2.81448540494391	0.0717792744583983	0.139068905504406	-191.34722895652
ENSMUSG00000041697	Cox6a1	12861	cytochrome c oxidase subunit VIa polypeptide 1	-2.87156379223261	-2.87488332606931	4.36472665653205	0.0718635364823645	0.139210817606395	-7.31858019248005
ENSMUSG00000005107	Slc2a9	117591	solute carrier family 2 (facilitated glucose transporter), member 9	-6.09698099064818	-144269484.015629	1.86892715746388	0.0719362919242164	0.139330399592068	-68.4501117009702
ENSMUSG00000025235	Bbs4	102774	Bardet-Biedl syndrome 4 (human)	-6.31137473300536	-144269484.232967	0.514524125973265	0.072031019929369	0.139492496148845	-79.4169325361431
ENSMUSG00000029815	Malsu1	75593	mitochondrial assembly of ribosomal large subunit 1	-6.25553687713117	-144269484.176412	1.49561183362846	0.0720601166225274	0.139527463440402	-76.4019140807983
ENSMUSG00000020900	Myh10	77579	myosin, heavy polypeptide 10, non-muscle	3.55234872519914	3.56125162147338	2.80798062507949	0.0720868146935426	0.139557776362897	11.7317694933633
ENSMUSG00000044017	Adgrd1	243277	adhesion G protein-coupled receptor D1	-6.26473976786052	-144269484.185719	-0.842031917517884	0.072142343051065	0.139643885967125	-76.8908364132154
ENSMUSG00000028965	Tnfrsf9	21942	tumor necrosis factor receptor superfamily, member 9	-6.48475976861958	-144269484.408413	2.71473875694711	0.0721546069865449	0.139646236308722	-89.5585812461993
ENSMUSG00000003273	Car11	12348	carbonic anhydrase 11	-6.60757454932777	-144269484.532512	-0.361712696726253	0.0722088409081555	0.139729801163263	-97.5165072894635
